,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
40,30979,승리,제이스,암고잉빽투더스탙,4,1,8,18880,1,25,6,252,10.0,1,2,9
41,30979,승리,카직스,PeanuToT,6,2,6,8933,3,28,8,155,6.1,1,2,9
42,30979,승리,코르키,꾸자니 똑땅해,3,2,7,15582,2,17,7,237,9.4,1,2,9
43,30979,승리,미스 포츈,SKT T1 Bang,4,1,8,19136,1,24,7,212,8.4,1,2,9
44,30979,승리,마오카이,진쟤승,4,2,4,8184,3,24,12,57,2.3,1,2,9
45,30979,패배,카밀,1987 Plls,2,9,2,8836,1,8,3,136,5.4,0,0,1
46,30979,패배,자르반 4세,갱만가드림,2,5,6,7056,6,43,15,115,4.6,0,0,1
47,30979,패배,말자하,Hide on bush,3,1,4,17808,2,11,7,234,9.3,0,0,1
48,30979,패배,칼리스타,FVV BETTY,1,3,1,8082,3,10,10,243,9.6,0,0,1
49,30979,패배,타릭,토마토페이스트,0,3,4,2298,7,22,7,59,2.3,0,0,1
50,30980,패배,제이스,암고잉빽투더스탙,10,10,8,39602,2,66,21,345,6.9,3,3,10
51,30980,패배,카직스,7895123,13,11,12,25278,7,29,15,256,5.1,3,3,10
52,30980,패배,이즈리얼,deft123456,11,11,10,79716,4,33,16,443,8.9,3,3,10
53,30980,패배,미스 포츈,비 브이 오 와이,7,9,10,30421,7,23,24,370,7.4,3,3,10
54,30980,패배,카르마,SKT T1 WoIf,5,13,13,21845,12,72,14,47,0.9,3,3,10
55,30980,승리,오른,삶이힘든사람,4,6,21,28649,14,30,12,293,5.9,0,1,7
56,30980,승리,렝가,오억만,11,13,12,32544,2,89,43,286,5.7,0,1,7
57,30980,승리,말자하,Heart,14,11,16,46044,2,29,19,487,9.8,0,1,7
58,30980,승리,진,chirchri,17,7,20,44604,4,24,20,315,6.3,0,1,7
59,30980,승리,제라스,세메론,8,9,22,54967,4,54,19,218,4.4,0,1,7
60,30981,승리,오른,암고잉빽투더스탙,2,3,10,14458,0,10,6,168,7.4,1,0,2
61,30981,승리,카직스,마이엠브,5,6,7,11100,5,17,4,86,3.8,1,0,2
62,30981,승리,말자하,ROX 라바,8,3,9,19116,1,11,3,185,8.2,1,0,2
63,30981,승리,진,ROX Sangyoon,7,5,4,13054,3,9,0,190,8.4,1,0,2
64,30981,승리,탐 켄치,뒷텔와드점,4,4,12,9422,4,20,11,49,2.2,1,0,2
65,30981,패배,나르,Eth4n,9,3,1,18437,2,20,4,199,8.8,0,1,4
