,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
50,31259,승리,갱플랭크,담원 너구리,9,2,8,35297,2,22,10,319,9.8,2,3,11
51,31259,승리,리 신,xaxaxaxaxa,7,6,8,15537,0,44,9,140,4.3,2,3,11
52,31259,승리,말자하,꾸자니 똑땅해,3,4,8,25214,2,17,6,319,9.8,2,3,11
53,31259,승리,이즈리얼,Greed A Pride,8,5,8,25890,4,18,15,307,9.5,2,3,11
54,31259,승리,카르마,세상만사내리막길,4,3,16,17102,10,29,7,53,1.6,2,3,11
55,31259,패배,쉔,Nebo,2,8,6,8178,2,15,7,186,5.7,0,1,2
56,31259,패배,그레이브즈,BtC Dove,4,5,5,14882,3,32,19,172,5.3,0,1,2
57,31259,패배,라이즈,미율치에오,6,4,6,26122,3,34,6,337,10.4,0,1,2
58,31259,패배,바루스,호주 AD,3,8,5,16582,1,8,5,254,7.8,0,1,2
59,31259,패배,미스 포츈,republic123,5,6,8,25677,2,17,10,39,1.2,0,1,2
60,31260,패배,그라가스,Fabu,5,5,8,14760,1,17,3,197,7.2,0,2,3
61,31260,패배,리 신,Rain1ng,8,8,9,16373,7,33,6,117,4.3,0,2,3
62,31260,패배,아지르,꾸자니 똑땅해,7,6,6,21975,0,12,10,269,9.8,0,2,3
63,31260,패배,드레이븐,해강고원딜 팬,3,8,8,21601,2,13,2,219,8.0,0,2,3
64,31260,패배,조이,ROX 라바,4,10,13,18232,5,32,4,14,0.5,0,2,3
65,31260,승리,럼블,담원 너구리,5,8,12,26105,5,12,4,238,8.7,1,1,8
66,31260,승리,헤카림,뒷텔와드점,7,2,13,14613,3,25,4,174,6.4,1,1,8
67,31260,승리,제이스,ysdgqxcj,14,5,7,24623,3,20,4,224,8.2,1,1,8
68,31260,승리,이즈리얼,호주 AD,8,4,15,24879,0,10,5,229,8.4,1,1,8
69,31260,승리,브라움,다시 돌아갈까요,3,8,24,7717,15,45,8,37,1.4,1,1,8
70,31261,승리,제이스,꾸자니 똑땅해,10,8,12,38956,6,41,25,323,8.4,2,2,10
71,31261,승리,엘리스,보노보노와너구리,10,6,14,19862,8,12,8,203,5.3,2,2,10
72,31261,승리,카사딘,스누피808,5,6,11,23973,2,10,12,317,8.3,2,2,10
73,31261,승리,진,sqb,10,8,10,27396,1,12,13,289,7.5,2,2,10
74,31261,승리,조이,11 14 9 7 8 20,5,10,13,26728,4,67,24,85,2.2,2,2,10
75,31261,패배,마오카이,코w코,3,8,15,18696,1,19,8,229,6.0,0,2,3
76,31261,패배,리 신,Fotune,16,11,11,26799,10,54,8,145,3.8,0,2,3
77,31261,패배,코르키,ysdgqxcj,10,8,7,29029,4,18,6,346,9.0,0,2,3
78,31261,패배,바루스,fndasjkfkqw,6,7,15,24685,6,24,15,327,8.5,0,2,3
79,31261,패배,카르마,쌀국수뚝붸기,3,6,17,13340,10,81,22,37,1.0,0,2,3
80,31262,승리,케넨,1987 Plls,5,4,5,26607,0,13,4,238,6.0,2,3,11
81,31262,승리,렝가,보노보노와너구리,19,5,7,31673,3,7,10,226,5.7,2,3,11
82,31262,승리,빅토르,ysdgqxcj,9,7,10,36878,0,11,9,293,7.4,2,3,11
83,31262,승리,자야,11 14 9 7 8 20,8,9,6,39479,1,16,6,326,8.2,2,3,11
84,31262,승리,제라스,꾸자니 똑땅해,5,6,17,42785,6,23,7,127,3.2,2,3,11
85,31262,패배,카밀,코w코,5,10,7,20450,1,16,3,287,7.2,1,1,2
86,31262,패배,쉬바나,IGS Coli,6,8,11,20940,3,9,9,283,7.1,1,1,2
87,31262,패배,아지르,Fotune,7,8,6,34697,3,25,6,436,11.0,1,1,2
88,31262,패배,진,LPL noob ad QAQ,9,9,9,22614,2,12,3,270,6.8,1,1,2
89,31262,패배,알리스타,구직자 쭈스,4,11,13,9736,17,62,6,58,1.5,1,1,2
90,31263,패배,럼블,WENJUNXI,3,1,1,9065,0,7,2,165,8.1,0,0,0
91,31263,패배,리 신,보노보노와너구리,4,5,3,6023,2,19,3,106,5.2,0,0,0
92,31263,패배,라이즈,꾸자니 똑땅해,2,5,5,9828,3,10,4,173,8.5,0,0,0
93,31263,패배,바루스,나는여자가좋아요,1,4,0,4523,0,7,3,143,7.0,0,0,0
94,31263,패배,쓰레쉬,Nebo,0,5,1,1989,3,12,5,21,1.0,0,0,0
95,31263,승리,제이스,Rousal,3,2,9,10247,1,9,4,125,6.1,1,2,5
96,31263,승리,킨드레드,FJHGGJ,0,4,9,5314,6,28,9,110,5.4,1,2,5
97,31263,승리,말자하,성민콩,4,3,7,8224,3,11,2,148,7.2,1,2,5
98,31263,승리,진,aeternitas,9,0,7,13626,2,8,2,182,8.9,1,2,5
99,31263,승리,제라스,By myself,4,1,6,10886,10,23,4,11,0.5,1,2,5
100,31264,승리,일라오이,1987 Plls,5,6,2,21171,1,14,3,214,8.1,0,2,9
101,31264,승리,리 신,꾸자니 똑땅해,5,3,4,10805,4,30,10,152,5.7,0,2,9
102,31264,승리,아지르,republic123,4,6,5,12466,2,11,3,188,7.1,0,2,9
103,31264,승리,미스 포츈,Yeeclipse,10,2,8,23785,5,14,5,239,9.0,0,2,9
104,31264,승리,알리스타,Dont do that plz,0,3,13,5572,5,24,7,48,1.8,0,2,9
105,31264,패배,오른,Kingen,2,3,10,16775,0,9,1,185,7.0,1,0,0
106,31264,패배,카직스,chijixuanshou,2,8,8,11237,7,26,13,132,5.0,1,0,0
107,31264,패배,카사딘,꿈의 남자,3,4,8,14965,2,7,3,208,7.8,1,0,0
108,31264,패배,진,종학윙,6,3,8,14133,0,3,2,190,7.2,1,0,0
109,31264,패배,피들스틱,그리워 지친 날,7,6,9,13996,4,29,15,43,1.6,1,0,0
110,31265,패배,나르,RVS Poss,10,7,7,19396,3,29,11,227,8.4,1,1,4
111,31265,패배,올라프,코w코,5,8,11,12057,3,40,7,103,3.8,1,1,4
112,31265,패배,말자하,꾸자니 똑땅해,6,9,8,20493,1,12,8,195,7.2,1,1,4
113,31265,패배,애쉬,RRRuleRRR,3,13,6,12744,2,5,7,186,6.9,1,1,4
114,31265,패배,탐 켄치,리인제이,4,9,6,7096,6,33,7,49,1.8,1,1,4
115,31265,승리,카밀,삼성갤럭시 cuvee,5,11,5,14031,4,21,5,176,6.5,0,1,8
116,31265,승리,세주아니,ROX Se0ngHwan,3,5,14,8184,6,33,12,133,4.9,0,1,8
