,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
96,20709,패배,쉬바나,yizhiyu,5,8,5,12296,1,6,10,164,7.1,0,0,1
97,20709,패배,카사딘,Yumemiru Shonen,4,5,3,13968,2,7,3,138,6.0,0,0,1
98,20709,패배,미스 포츈,7nian xing,4,6,2,15078,5,12,3,157,6.8,0,0,1
99,20709,패배,잔나,Eyes,2,9,9,8210,7,26,5,7,0.3,0,0,1
100,20710,승리,럼블,Eth4n,12,2,12,27860,6,15,8,267,8.6,1,1,10
101,20710,승리,세주아니,마이엠브,6,4,17,14342,8,62,10,159,5.1,1,1,10
102,20710,승리,갱플랭크,진에어 저스티스,10,3,16,21094,6,11,9,260,8.4,1,1,10
103,20710,승리,진,혼자해도충분하다,8,3,16,21166,2,13,7,278,9.0,1,1,10
104,20710,승리,쉔,호잇이,5,8,20,8966,6,29,13,56,1.8,1,1,10
105,20710,패배,나르,chijixuanshou,2,7,4,16720,6,32,5,257,8.3,0,2,3
106,20710,패배,자르반 4세,XinyiQAQ,8,6,5,13488,10,15,10,155,5.0,0,2,3
107,20710,패배,제라스,ZhanQiHuaYm,2,5,5,18077,4,16,8,267,8.6,0,2,3
108,20710,패배,애쉬,선비모드,4,13,7,13896,3,11,6,229,7.4,0,2,3
109,20710,패배,브랜드,SAOR,4,10,7,23058,10,46,15,36,1.2,0,2,3
110,20711,승리,자르반 4세,담원 너구리,4,5,15,14804,4,34,4,275,8.4,0,2,9
111,20711,승리,렝가,161561,11,10,8,21917,4,18,5,153,4.7,0,2,9
112,20711,승리,피들스틱,FVV BETTY,3,10,10,19589,2,14,1,224,6.8,0,2,9
113,20711,승리,이즈리얼,덤벼보던가,19,5,8,67781,0,17,6,347,10.6,0,2,9
114,20711,승리,탐 켄치,호잇이,4,5,20,10150,5,55,7,72,2.2,0,2,9
115,20711,패배,나르,Kingen,12,8,3,31694,2,16,6,234,7.1,1,0,2
116,20711,패배,자크,Cuz2,5,4,15,13019,4,30,18,167,5.1,1,0,2
117,20711,패배,말자하,인정쓰,10,3,14,32095,2,10,5,259,7.9,1,0,2
118,20711,패배,트리스타나,Please find it,5,14,7,15295,0,17,12,223,6.8,1,0,2
119,20711,패배,레오나,Heiz4,1,12,19,8609,3,28,8,52,1.6,1,0,2
120,20712,패배,럼블,7hal,5,4,1,20905,3,9,1,264,9.7,0,1,5
121,20712,패배,카직스,sanspareil1,4,6,4,9845,8,27,12,134,4.9,0,1,5
122,20712,패배,코르키,성민콩,2,4,4,13960,3,11,6,250,9.2,0,1,5
123,20712,패배,시비르,Rain1ng,2,2,3,16728,0,8,13,235,8.7,0,1,5
124,20712,패배,레오나,호잇이,1,5,4,4895,10,36,26,63,2.3,0,1,5
125,20712,승리,마오카이,세메론,4,3,9,12065,0,12,4,195,7.2,1,1,7
126,20712,승리,리 신,PeanuToT,3,5,9,10464,3,44,7,156,5.7,1,1,7
127,20712,승리,탈리야,풀 뜯는 미드,7,4,5,20392,4,27,6,240,8.8,1,1,7
128,20712,승리,미스 포츈,FVV BETTY,4,2,8,12365,4,19,6,276,10.2,1,1,7
129,20712,승리,쉔,FeelsIronMan,3,0,11,5464,10,42,14,72,2.7,1,1,7
130,20713,승리,카밀,161561,3,8,3,3616,1,7,1,82,4.8,0,0,3
131,20713,승리,카직스,sanspareil1,5,0,5,6494,3,7,3,91,5.3,0,0,3
132,20713,승리,아지르,FW Maple,2,1,1,5351,2,13,1,137,8.0,0,0,3
133,20713,승리,미스 포츈,VIP 민형,5,1,7,8525,1,6,2,144,8.4,0,0,3
134,20713,승리,레오나,호잇이,4,2,8,3750,6,16,7,34,2.0,0,0,3
135,20713,패배,잭스,뒷텔와드점,8,5,1,12551,1,5,0,116,6.8,0,0,2
136,20713,패배,엘리스,Jacen,2,4,4,3619,2,19,4,69,4.0,0,0,2
137,20713,패배,제라스,Fission,2,4,2,5422,1,8,2,115,6.7,0,0,2
138,20713,패배,루시안,Detiny,0,2,2,3567,1,7,5,118,6.9,0,0,2
139,20713,패배,카르마,Empmuyi,0,4,3,4211,2,18,2,12,0.7,0,0,2
140,20714,패배,제이스,우에하라 크롱,1,4,1,7235,1,14,1,109,7.0,0,0,0
141,20714,패배,세주아니,PuncHh,0,5,0,4191,3,12,3,78,5.0,0,0,0
