,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
82,20508,승리,조이,FW Maple,5,5,15,22085,4,23,5,164,5.8,1,1,10
83,20508,승리,진,KDM SSol,13,6,13,25805,2,12,6,191,6.8,1,1,10
84,20508,승리,제라스,Kerla,2,6,15,13219,7,16,2,27,1.0,1,1,10
85,20508,패배,쉔,Siste aeterno,4,9,4,9781,3,9,5,170,6.0,0,1,1
86,20508,패배,트위치,STITCH1,7,10,5,14543,3,15,6,122,4.3,0,1,1
87,20508,패배,카사딘,Afreeca Kuro,4,9,6,13535,2,14,16,211,7.5,0,1,1
88,20508,패배,미스 포츈,열심히하겠슴다,9,7,4,16189,3,12,12,204,7.3,0,1,1
89,20508,패배,나미,KDM Secret,1,9,18,9194,13,46,13,13,0.5,0,1,1
90,20509,승리,마오카이,Shiroma Anna,4,4,13,23053,2,26,10,333,7.0,1,3,9
91,20509,승리,그레이브즈,P2k Key,10,8,14,35364,10,46,26,392,8.3,1,3,9
92,20509,승리,조이,검은머리사나이,5,10,12,41185,5,41,8,245,5.2,1,3,9
93,20509,승리,진,KDM SSol,17,7,7,68937,1,12,9,417,8.8,1,3,9
94,20509,승리,브라움,Nem2sis,0,9,19,8175,10,51,24,95,2.0,1,3,9
95,20509,패배,올라프,Super Secret,10,5,13,27376,3,8,12,352,7.4,2,3,8
96,20509,패배,리 신,Possible tts,5,9,14,14452,13,83,24,251,5.3,2,3,8
97,20509,패배,아지르,이노리QAQ,12,8,15,67471,2,22,14,380,8.0,2,3,8
98,20509,패배,애쉬,Atlen,5,7,20,35945,5,10,14,369,7.8,2,3,8
99,20509,패배,블리츠크랭크,MinKOOK2,6,7,19,13809,22,74,14,54,1.1,2,3,8
100,20510,승리,럼블,우에하라 크롱,7,5,11,13841,4,14,2,165,6.3,1,2,8
101,20510,승리,리 신,play ni ma sup,11,6,11,15440,6,16,1,112,4.3,1,2,8
102,20510,승리,말자하,요플래,6,2,15,14402,2,13,14,257,9.8,1,2,8
103,20510,승리,진,KDM SSol,10,2,13,25105,1,9,6,184,7.0,1,2,8
104,20510,승리,제라스,Kerla,3,6,17,13266,1,25,2,29,1.1,1,2,8
105,20510,패배,제이스,꾸자니 똑땅해,6,7,2,16645,1,21,1,210,8.0,0,0,2
106,20510,패배,자르반 4세,XinyiQAQ,5,7,8,12470,5,9,1,143,5.5,0,0,2
107,20510,패배,오리아나,DWG ShowMaker,1,8,9,10541,4,20,2,204,7.8,0,0,2
