,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
51,50163,승리,자르반 4세,chorongie,0,5,12,5294,6,22,2,92,4.5,0,0,7
52,50163,승리,라이즈,검은머리사나이,8,2,10,12680,4,19,3,172,8.4,0,0,7
53,50163,승리,미스 포츈,벤센트불탄,8,1,9,13382,0,6,5,186,9.0,0,0,7
54,50163,승리,쉔,좋은날,4,1,12,6153,7,39,8,40,1.9,0,0,7
55,50163,패배,갱플랭크,Sun이라는 별,6,6,0,10913,0,8,2,151,7.3,0,2,2
56,50163,패배,쉬바나,yizhiyu,1,4,6,8579,2,8,15,139,6.8,0,2,2
57,50163,패배,탈리야,Leelaa,4,7,3,12641,4,11,9,176,8.6,0,2,2
58,50163,패배,징크스,종학윙,2,5,0,4288,0,1,4,144,7.0,0,2,2
59,50163,패배,브라움,뿡뿡뿡뿡뿡쁑,0,4,3,2886,7,23,10,27,1.3,0,2,2
60,50164,승리,라이즈,Lucete,7,4,6,16419,6,16,3,226,8.2,1,1,10
61,50164,승리,엘리스,So1o,1,4,6,8323,4,41,10,131,4.8,1,1,10
62,50164,승리,오리아나,검은머리사나이,4,3,8,13545,3,25,5,218,7.9,1,1,10
63,50164,승리,진,쓰레기새기들,6,1,8,21010,3,10,5,258,9.4,1,1,10
64,50164,승리,알리스타,스마트섹시뷰티,4,1,10,5602,11,31,3,64,2.3,1,1,10
65,50164,패배,잭스,ATBT,1,5,3,5563,3,14,8,192,7.0,0,0,1
66,50164,패배,니달리,chorongie,5,4,3,12165,5,13,18,158,5.8,0,0,1
