,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
91,40009,승리,세주아니,CooN,7,2,4,7002,1,17,3,77,4.7,0,1,3
92,40009,승리,코르키,이름없음기술없음,1,2,2,6167,4,10,5,147,9.0,0,1,3
93,40009,승리,시비르,asfd12,3,1,2,3683,2,7,0,153,9.3,0,1,3
94,40009,승리,쉔,Avon1,2,1,6,3159,8,15,4,36,2.2,0,1,3
95,40009,패배,오른,Sorrymybad2,1,4,0,5421,1,1,0,95,5.8,0,0,1
96,40009,패배,그라가스,YoudangXQiao,1,3,2,3629,4,20,7,92,5.6,0,0,1
97,40009,패배,말자하,상어가족,1,2,1,6225,1,4,1,111,6.8,0,0,1
98,40009,패배,진,chirchri,4,3,0,2925,2,8,2,119,7.3,0,0,1
99,40009,패배,이즈리얼,Support Point,0,4,2,5854,4,13,6,15,0.9,0,0,1
100,40010,승리,럼블,삶이힘든사람,8,0,6,18255,6,14,4,238,10.0,1,0,9
101,40010,승리,자르반 4세,F0y,3,2,15,10681,8,40,17,135,5.7,1,0,9
