,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
170,31311,승리,카밀,덤벼보던가,5,9,13,30286,2,48,10,368,8.9,1,2,9
171,31311,승리,쉬바나,Cuz2,8,8,7,22297,4,7,21,291,7.0,1,2,9
172,31311,승리,르블랑,Afreeca Kuro,8,6,9,23569,5,53,11,349,8.5,1,2,9
173,31311,승리,미스 포츈,입이더러운사람,16,1,6,51858,4,18,16,440,10.7,1,2,9
174,31311,승리,알리스타,LFT MID,2,9,15,9471,14,69,19,81,2.0,1,2,9
175,31311,패배,레넥톤,JAG S0hwan,6,7,7,20502,3,23,6,370,9.0,2,3,4
176,31311,패배,자르반 4세,PuncHh,1,8,19,16772,8,39,22,177,4.3,2,3,4
177,31311,패배,아지르,PawN God,20,4,4,51649,5,20,20,361,8.7,2,3,4
178,31311,패배,진,다시 돌아갈까요,5,10,7,24345,5,17,11,344,8.3,2,3,4
179,31311,패배,블리츠크랭크,ysdgqxcj,1,10,14,12250,15,55,10,62,1.5,2,3,4
180,31312,승리,카밀,암고잉빽투더스탙,4,2,6,9229,2,6,2,115,7.4,0,1,3
181,31312,승리,엘리스,피넛사냥개2,6,3,5,5936,5,17,8,67,4.3,0,1,3
182,31312,승리,조이,FeelsAwesomeMan,7,0,2,9156,2,14,5,125,8.1,0,1,3
183,31312,승리,진,덤벼보던가,2,5,7,6735,1,7,0,120,7.7,0,1,3
184,31312,승리,제라스,춘봉박,5,3,5,7579,2,13,2,37,2.4,0,1,3
185,31312,패배,잭스,JAG S0hwan,1,5,1,5761,0,11,1,76,4.9,0,0,0
186,31312,패배,리 신,SnakeLight,3,6,2,4826,1,16,1,75,4.8,0,0,0
187,31312,패배,아지르,KDM PERT,2,2,0,5168,1,7,6,132,8.5,0,0,0
188,31312,패배,미스 포츈,Dingchenyu,2,7,5,8003,1,6,2,96,6.2,0,0,0
189,31312,패배,카르마,PuncHh,5,4,3,6777,3,11,2,17,1.1,0,0,0
190,31313,승리,카밀,FeelsIronMan,3,0,5,7886,1,7,0,140,8.7,0,0,5
191,31313,승리,신 짜오,yizhiyu,3,2,4,4574,2,7,1,71,4.4,0,0,5
192,31313,승리,아지르,KDM PERT,1,0,4,7161,2,9,4,158,9.8,0,0,5
193,31313,승리,진,덤벼보던가,6,4,4,8608,1,7,1,96,5.9,0,0,5
194,31313,승리,제라스,춘봉박,5,3,7,10339,3,11,4,24,1.5,0,0,5
195,31313,패배,잭스,JAG S0hwan,0,5,0,3782,1,6,0,112,6.9,0,1,1
196,31313,패배,쉬바나,PuncHh,3,2,3,4240,3,8,3,104,6.4,0,1,1
197,31313,패배,르블랑,FeelsAwesomeMan,2,3,2,6387,2,13,1,97,6.0,0,1,1
198,31313,패배,칼리스타,Dingchenyu,4,5,2,6507,2,15,3,117,7.2,0,1,1
199,31313,패배,브라움,마이엠브,0,3,8,3345,3,14,1,20,1.2,0,1,1
