,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
46,31358,승리,렝가,SKT T1 WoIf,6,3,5,7518,4,9,6,80,5.0,0,1,4
47,31358,승리,르블랑,아 백,7,1,3,9016,2,14,6,110,6.8,0,1,4
48,31358,승리,시비르,RRRuleRRR,2,2,4,6665,1,14,4,124,7.7,0,1,4
49,31358,승리,알리스타,담원 얼라이브,4,2,5,5308,5,11,1,27,1.7,0,1,4
50,31359,패배,야스오,JAG S0hwan,4,9,3,13208,6,39,7,297,7.9,1,2,6
51,31359,패배,니달리,작전동 노란머리,6,6,5,13066,12,37,25,255,6.8,1,2,6
52,31359,패배,다이애나,이야공,7,4,9,36897,2,6,9,318,8.5,1,2,6
53,31359,패배,미스 포츈,wjhfjihtiu,11,3,7,31891,2,34,19,287,7.7,1,2,6
54,31359,패배,쉔,SKT T1 WoIf,1,7,9,5932,10,38,13,62,1.7,1,2,6
55,31359,승리,나르,이도류,5,5,11,17155,3,38,7,281,7.5,1,1,7
56,31359,승리,카직스,wo yao qu daye,4,4,7,12124,12,36,22,194,5.2,1,1,7
57,31359,승리,조이,아 백,8,2,11,40768,3,19,4,308,8.2,1,1,7
58,31359,승리,시비르,RRRuleRRR,6,10,10,25444,2,26,23,420,11.2,1,1,7
59,31359,승리,알리스타,GuGer,6,8,16,8996,18,61,15,60,1.6,1,1,7
60,31360,패배,사이온,JAG S0hwan,2,1,7,13306,5,16,2,214,7.5,0,0,2
61,31360,패배,엘리스,작전동 노란머리,1,4,10,12376,10,50,19,150,5.3,0,0,2
62,31360,패배,아지르,진에어 저스티스,5,4,3,20891,3,15,16,232,8.1,0,0,2
63,31360,패배,진,GALA,7,5,5,18389,3,11,1,196,6.9,0,0,2
64,31360,패배,오른,진쟤승,4,3,6,9700,2,28,8,62,2.2,0,0,2
65,31360,승리,나르,커피물조절장인,3,6,4,13560,3,27,6,232,8.1,1,2,10
66,31360,승리,세주아니,So1o,1,2,9,10765,5,46,7,148,5.2,1,2,10
67,31360,승리,제이스,ysdgqxcj,8,2,5,22843,3,9,10,262,9.2,1,2,10
68,31360,승리,트리스타나,RRRuleRRR,2,5,8,26702,3,19,10,245,8.6,1,2,10
69,31360,승리,브라움,Nova1,3,4,7,7952,16,48,24,52,1.8,1,2,10
70,31361,승리,그라가스,커피물조절장인,4,0,4,15991,2,11,2,150,7.0,0,2,5
71,31361,승리,쉬바나,작전동 노란머리,9,3,3,15373,5,10,9,192,9.0,0,2,5
72,31361,승리,아지르,MVP Ian,3,0,7,12218,4,24,2,220,10.3,0,2,5
73,31361,승리,이즈리얼,피넛사냥개1,3,2,9,11729,1,10,4,157,7.3,0,2,5
74,31361,승리,브라움,Nova1,1,4,11,4390,9,31,15,52,2.4,0,2,5
75,31361,패배,초가스,스마트섹시뷰티,1,6,1,9500,1,8,2,126,5.9,0,0,1
76,31361,패배,니달리,So1o,3,4,4,9859,4,20,9,125,5.8,0,0,1
77,31361,패배,제이스,진에어 저스티스,0,2,2,8529,4,10,6,184,8.6,0,0,1
78,31361,패배,바루스,RRRuleRRR,3,4,3,10612,4,18,6,200,9.3,0,0,1
79,31361,패배,마오카이,진쟤승,2,4,5,8195,4,21,5,41,1.9,0,0,1
80,31362,패배,럼블,빅파이초코파이,2,2,8,22190,4,18,4,286,9.3,0,3,3
