,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
53,10775,승리,진,LPL noob ad QAQ,5,11,17,27856,2,8,1,285,7.8,1,1,9
54,10775,승리,브라움,도령니이임,1,6,28,8416,13,47,6,73,2.0,1,1,9
55,10775,패배,자르반 4세,JAG S0hwan,2,7,13,10055,3,20,10,259,7.0,1,2,9
56,10775,패배,이즈리얼,7895123,15,9,15,33983,7,11,15,196,5.3,1,2,9
57,10775,패배,라이즈,Yaharong,14,5,12,33143,2,6,5,341,9.3,1,2,9
58,10775,패배,자야,MikeYeunglol,4,9,15,16039,0,13,3,236,6.4,1,2,9
59,10775,패배,제라스,진쟤승,8,9,16,34148,0,17,6,75,2.0,1,2,9
60,10776,승리,신지드,KDM Roach,5,3,12,12516,2,9,0,151,7.3,0,2,11
61,10776,승리,이즈리얼,똥좀싸겟다,6,4,6,12331,1,6,1,119,5.8,0,2,11
62,10776,승리,다이애나,UcaL,10,7,7,17632,1,7,0,143,6.9,0,2,11
63,10776,승리,루시안,KDM SSol,18,4,9,32037,1,4,2,145,7.0,0,2,11
64,10776,승리,카르마,Gonezz,7,0,28,12929,2,14,1,11,0.5,0,2,11
65,10776,패배,오른,Permaban10156602,3,6,5,9360,2,7,0,118,5.7,0,0,0
66,10776,패배,이블린,Longzhu Cuzz,6,9,5,10976,1,8,0,62,3.0,0,0,0
67,10776,패배,아지르,꾸자니 똑땅해,3,7,7,13637,1,7,2,122,5.9,0,0,0
68,10776,패배,베인,TnTeddy,2,14,1,4855,1,7,2,75,3.6,0,0,0
69,10776,패배,소라카,리인제이,4,10,8,5975,1,9,2,14,0.7,0,0,0
70,10777,승리,오른,KDM Roach,4,3,15,21893,8,23,3,238,7.2,0,0,6
71,10777,승리,자르반 4세,Dingchenyu,6,6,21,18984,3,19,13,185,5.6,0,0,6
72,10777,승리,다이애나,피넛사냥개1,13,6,13,26528,3,10,9,232,7.0,0,0,6
73,10777,승리,자야,튀자튀자아,6,5,12,25823,5,14,10,305,9.2,0,0,6
74,10777,승리,바드,IndonesiaMassage,4,7,11,11212,12,34,18,29,0.9,0,0,6
75,10777,패배,제이스,돌잔치때도란잡음,8,9,4,21288,1,16,7,218,6.6,1,2,5
76,10777,패배,리 신,Deft1,7,9,10,14805,5,30,7,130,3.9,1,2,5
77,10777,패배,카시오페아,7hal,6,4,9,30640,3,37,8,247,7.5,1,2,5
78,10777,패배,트리스타나,Yeeclipse,4,7,9,19061,5,17,12,271,8.2,1,2,5
79,10777,패배,모르가나,나 정말 요리,2,4,11,11902,7,35,9,30,0.9,1,2,5
80,10778,승리,제이스,KDM Roach,5,1,2,11757,2,19,5,136,8.0,0,1,4
81,10778,승리,아트록스,커피물조절장인,4,2,4,4241,1,8,1,103,6.1,0,1,4
82,10778,승리,카사딘,서 행,4,1,3,10614,1,7,2,106,6.3,0,1,4
83,10778,승리,진,Afreeca Kramer,5,1,8,11575,3,8,0,155,9.2,0,1,4
84,10778,승리,레오나,박투신,3,2,4,3627,4,14,7,24,1.4,0,1,4
85,10778,패배,신지드,우르프rider,0,6,2,6066,4,9,7,107,6.3,0,0,0
86,10778,패배,자르반 4세,Klmjg,5,2,1,5106,4,9,4,66,3.9,0,0,0
87,10778,패배,루시안,Zhongdan XD,0,5,2,9951,4,10,3,151,8.9,0,0,0
88,10778,패배,케이틀린,7hal,2,4,2,7202,1,7,2,133,7.9,0,0,0
89,10778,패배,잔나,yizhiyu,0,4,3,1735,1,7,0,4,0.2,0,0,0
90,10779,승리,제이스,Meow OuO,12,1,0,12329,1,8,1,141,8.4,0,1,1
91,10779,승리,엘리스,bbq Tempt,1,3,10,4809,4,11,3,83,4.9,0,1,1
92,10779,승리,빅토르,GSRDJ,0,5,2,6620,2,9,2,137,8.1,0,1,1
93,10779,승리,루시안,KDM Roach,3,0,1,7744,1,7,2,134,7.9,0,1,1
94,10779,승리,룰루,KDM Secret,1,0,4,3905,3,18,3,10,0.6,0,1,1
95,10779,패배,럼블,7hal,0,6,1,4851,0,6,0,126,7.5,0,0,0
96,10779,패배,렉사이,매우뚱뚱한고양이,9,3,0,8031,3,9,1,73,4.3,0,0,0
97,10779,패배,트위스티드 페이트,작전동 노란머리,0,3,7,6608,2,6,3,126,7.5,0,0,0
98,10779,패배,진,좋은날,0,2,0,4577,2,6,0,133,7.9,0,0,0
99,10779,패배,바드,댕청잇,0,3,1,2993,3,11,4,8,0.5,0,0,0
100,10780,승리,제이스,KDM Roach,10,3,4,18001,4,17,11,301,10.5,1,1,8
