,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
69,30624,패배,카르마,luv is r6ge,0,3,13,8411,9,36,14,22,0.7,0,0,2
70,30625,승리,케넨,Flyquest Flame,6,3,4,18983,0,5,3,182,8.2,0,1,8
71,30625,승리,니달리,말랑똥,7,1,7,10137,2,19,3,153,6.9,0,1,8
72,30625,승리,제이스,풀 뜯는 미드,1,1,8,13570,1,20,5,201,9.1,0,1,8
73,30625,승리,칼리스타,19980823,10,0,2,15881,0,6,5,237,10.7,0,1,8
74,30625,승리,타릭,luv is r6ge,1,1,11,4460,7,19,3,41,1.8,0,1,8
75,30625,패배,일라오이,1987 Plls,1,8,2,12699,2,8,0,153,6.9,0,0,3
76,30625,패배,카직스,마스터못간쓰레기,3,5,1,7402,3,6,5,110,5.0,0,0,3
77,30625,패배,아지르,검은머리사나이,0,5,1,12033,3,11,10,199,9.0,0,0,3
78,30625,패배,이즈리얼,6 18 5 25 1,1,4,1,10124,0,12,3,190,8.6,0,0,3
79,30625,패배,브라움,pokeryo,1,3,0,4463,3,32,8,45,2.0,0,0,3
80,30626,승리,마오카이,마이엠브,0,0,8,7159,2,6,5,144,8.9,0,2,6
81,30626,승리,신 짜오,yizhiyu,9,0,3,10393,1,5,2,106,6.6,0,2,6
82,30626,승리,아지르,풀 뜯는 미드,3,1,4,7721,2,17,5,130,8.1,0,2,6
83,30626,승리,자야,FVV BETTY,4,0,0,7618,2,10,2,142,8.8,0,2,6
84,30626,승리,라칸,fengquyunbuhui,1,0,9,4081,6,19,5,9,0.6,0,2,6
85,30626,패배,갱플랭크,우르프rider,0,4,0,6464,1,15,2,102,6.3,0,0,0
86,30626,패배,카직스,MooJin,1,4,0,2472,3,7,3,65,4.0,0,0,0
87,30626,패배,제라스,11 14 9 7 8 20,0,5,1,7086,3,9,2,93,5.8,0,0,0
88,30626,패배,트리스타나,SnakeLight,0,2,0,4435,1,12,2,130,8.1,0,0,0
89,30626,패배,알리스타,FeelsAwesomeMan,0,2,0,2756,2,5,2,19,1.2,0,0,0
90,30627,승리,카밀,담원 너구리,3,4,6,11999,4,12,5,142,6.6,0,1,10
91,30627,승리,니달리,DS XiaoPeng,10,1,8,12967,4,17,3,107,4.9,0,1,10
92,30627,승리,오리아나,풀 뜯는 미드,6,2,13,16898,2,22,5,191,8.8,0,1,10
93,30627,승리,트리스타나,삼성갤럭시 Ru1er,8,0,9,18928,3,12,4,224,10.4,0,1,10
