,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
58,40917,패배,드레이븐,나랑 자야해,0,0,0,697,0,2,0,7,0.8,0,0,0
59,40917,패배,브랜드,내래진주사는장췐,0,3,0,343,0,0,0,1,0.1,0,0,0
60,40918,승리,나서스,Vita E bella,8,5,2,11804,1,5,0,122,6.5,0,0,9
61,40918,승리,자르반 4세,임준혁,7,2,12,8188,1,8,1,50,2.7,0,0,9
62,40918,승리,아리,F1owArT,14,2,8,19933,3,9,0,134,7.2,0,0,9
63,40918,승리,트리스타나,223344,7,5,10,9858,1,5,0,98,5.3,0,0,9
64,40918,승리,카르마,캡틴준식이,5,1,12,8832,2,9,1,17,0.9,0,0,9
65,40918,패배,룰루,로니팡,2,9,5,13231,1,6,0,60,3.2,0,0,0
66,40918,패배,피들스틱,피들너무똥챔,5,10,1,8401,0,3,0,32,1.7,0,0,0
67,40918,패배,야스오,The New Vibe,2,7,3,5454,0,3,0,90,4.8,0,0,0
68,40918,패배,케이틀린,Outs,4,8,2,8418,0,5,0,97,5.2,0,0,0
69,40918,패배,모르가나,cycycycycycy,1,7,6,7524,4,17,1,6,0.3,0,0,0
70,40919,승리,오른,xaxaxaxaxa,1,2,1,2425,0,2,0,35,3.9,0,0,5
71,40919,승리,아리,F1owArT,6,0,1,3240,0,0,0,31,3.5,0,0,5
72,40919,승리,자르반 4세,CdCdCdCdCdCddCd,2,1,4,2556,1,1,0,27,3.0,0,0,5
73,40919,승리,라칸,Anima 이유,2,2,5,2090,1,3,0,2,0.2,0,0,5
74,40919,승리,자야,DA ATEB,3,1,1,1656,0,2,0,44,4.9,0,0,5
75,40919,패배,코그모,Maan de st,1,4,0,680,0,2,0,3,0.3,0,0,0
76,40919,패배,가렌,Republic456,0,0,0,0,0,1,0,0,0.0,0,0,0
77,40919,패배,르블랑,I CanT Die,0,0,0,0,0,1,0,0,0.0,0,0,0
78,40919,패배,쓰레쉬,아추워추어탕,0,7,1,1758,0,2,0,0,0.0,0,0,0
79,40919,패배,다리우스,pi99,5,3,0,5125,1,2,1,43,4.8,0,0,0
