,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
60,40660,패배,제이스,Heiz4,3,10,6,24085,0,12,19,219,6.6,0,0,3
61,40660,패배,자르반 4세,So1o,10,4,9,15639,6,30,24,169,5.1,0,0,3
62,40660,패배,라이즈,KDM Edge,5,5,4,18850,6,14,4,296,9.0,0,0,3
63,40660,패배,바루스,어껭간만에찾아뵙,8,4,11,25692,5,15,15,257,7.8,0,0,3
64,40660,패배,제라스,김메피,4,6,11,19411,9,36,19,32,1.0,0,0,3
65,40660,승리,갱플랭크,미율치에오,3,4,9,21800,3,35,7,316,9.6,0,1,8
66,40660,승리,렝가,삼성갤럭시 하루,18,8,2,27957,11,44,11,148,4.5,0,1,8
67,40660,승리,말자하,삼성갤럭시 Crown,2,6,8,15524,9,21,10,270,8.2,0,1,8
68,40660,승리,이즈리얼,ROX Se0ngHwan,4,8,7,20033,3,18,4,252,7.6,0,1,8
69,40660,승리,미스 포츈,PuncHh,2,4,7,11937,13,79,23,44,1.3,0,1,8
70,40661,승리,칼리스타,김메피,9,3,9,17739,2,10,9,262,8.2,2,1,9
71,40661,승리,케넨,우에하라 크롱,8,5,9,20569,2,16,4,197,6.2,2,1,9
72,40661,승리,라이즈,MVP Ian,2,1,13,18631,4,19,14,346,10.8,2,1,9
73,40661,승리,제라스,LPL noob ad QAQ,6,8,14,17893,6,44,15,31,1.0,2,1,9
74,40661,승리,자르반 4세,단군의청춘부재,9,5,18,15088,5,65,22,124,3.9,2,1,9
75,40661,패배,니달리,J Spectre G,3,6,7,10135,5,26,14,182,5.7,0,2,3
76,40661,패배,블리츠크랭크,DWG ShowMaker,1,9,10,6835,10,26,10,61,1.9,0,2,3
77,40661,패배,잭스,나네쫓다꿈소년,7,7,2,17722,2,22,5,288,9.0,0,2,3
78,40661,패배,탈리야,Hide on bush,8,5,3,17671,6,38,12,306,9.6,0,2,3
79,40661,패배,진,FeelsCoffeeMan,3,8,8,16560,2,11,13,255,8.0,0,2,3
80,40662,승리,제이스,zaqzxcazxcv,5,5,6,14507,3,22,7,220,9.1,1,1,9
81,40662,승리,니달리,DS XiaoPeng,8,2,9,16215,6,23,13,120,5.0,1,1,9
82,40662,승리,아지르,MVP Ian,5,5,3,14583,5,14,7,185,7.6,1,1,9
83,40662,승리,칼리스타,김메피,6,0,6,12021,3,10,5,238,9.8,1,1,9
84,40662,승리,블리츠크랭크,Fission,1,2,11,4863,6,28,3,33,1.4,1,1,9
85,40662,패배,그라가스,커피물조절장인,1,5,5,7470,2,9,5,163,6.7,0,0,0
86,40662,패배,카직스,appearflawless,4,6,4,10560,5,45,7,104,4.3,0,0,0
87,40662,패배,피즈,ysdgqxcj,3,3,2,6009,2,14,6,171,7.1,0,0,0
88,40662,패배,진,sqb,2,4,3,9864,2,6,5,190,7.8,0,0,0
89,40662,패배,제라스,푸딩은푸딩해,3,7,2,14721,4,19,4,36,1.5,0,0,0
90,40663,패배,제이스,암고잉빽투더스탙,1,7,6,9395,2,17,3,139,7.3,0,0,0
91,40663,패배,카직스,트와이스 원스,2,6,4,6457,4,17,6,99,5.2,0,0,0
92,40663,패배,아지르,Rain1ng,4,4,2,5110,3,8,4,121,6.4,0,0,0
93,40663,패배,진,김메피,4,3,2,8524,2,7,2,124,6.5,0,0,0
94,40663,패배,알리스타,GuGer,0,5,6,3293,4,17,5,19,1.0,0,0,0
95,40663,승리,올라프,jjijiijijljli,6,3,6,12292,4,11,10,148,7.8,0,0,6
