,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
62,20106,승리,아지르,FW Maple,7,2,5,14560,4,30,13,260,9.7,1,3,11
63,20106,승리,바루스,Yeeclipse,5,3,11,16480,2,12,5,207,7.7,1,3,11
64,20106,승리,블리츠크랭크,SKT T1 WoIf,1,5,10,4972,9,42,18,62,2.3,1,3,11
65,20106,패배,나르,나는야베이베이1,1,7,4,7825,3,15,10,195,7.3,0,1,1
66,20106,패배,카직스,Afreeca M0wgli,5,4,4,8999,3,22,17,151,5.6,0,1,1
67,20106,패배,탈리야,마산가자,7,5,5,19103,4,15,12,232,8.6,0,1,1
68,20106,패배,진,DWG BeryL,4,3,6,11978,3,10,1,235,8.8,0,1,1
69,20106,패배,쉔,By myself,2,6,11,4443,14,60,18,51,1.9,0,1,1
70,20107,승리,케넨,Like Waves,2,3,2,10104,3,9,1,200,8.3,1,3,8
71,20107,승리,쉬바나,yizhiyu,5,3,5,10787,4,7,13,197,8.2,1,3,8
72,20107,승리,피즈,피넛사냥개1,6,4,5,14439,3,19,5,162,6.7,1,3,8
73,20107,승리,미스 포츈,그러면안돼요짜샤,3,2,8,19707,2,17,3,206,8.6,1,3,8
74,20107,승리,탐 켄치,YserAoA,4,1,5,8127,9,27,7,42,1.7,1,3,8
75,20107,패배,라이즈,find myself,7,3,0,17781,2,4,2,234,9.7,0,0,2
76,20107,패배,렝가,삼성갤럭시 하루,3,3,1,5823,5,20,5,136,5.7,0,0,2
77,20107,패배,신드라,송하영 팬,3,5,4,13888,3,12,9,187,7.8,0,0,2
78,20107,패배,이즈리얼,으아으앙으아앙,0,5,0,10166,3,15,5,156,6.5,0,0,2
79,20107,패배,쉔,삼성갤럭시CoreJJ,0,4,2,4815,7,23,8,50,2.1,0,0,2
80,20108,승리,블라디미르,멘탈 실력 운,4,5,10,23877,3,19,6,237,6.4,1,3,8
81,20108,승리,쉬바나,yizhiyu,7,7,11,29502,4,6,26,290,7.8,1,3,8
82,20108,승리,베이가,By myself,9,5,8,22983,2,21,5,298,8.0,1,3,8
83,20108,승리,이즈리얼,Eyes,11,4,13,49735,3,25,9,300,8.1,1,3,8
84,20108,승리,레오나,fengquyunbuhui,3,4,19,9340,14,88,18,82,2.2,1,3,8
85,20108,패배,카밀,미율치에오,9,4,3,36927,1,19,5,371,10.0,1,2,7
86,20108,패배,자크,FVV BETTY,3,4,10,10001,10,29,7,155,4.2,1,2,7
