,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
55,40739,패배,잭스,나네쫓다꿈소년,4,10,3,13222,3,16,2,277,8.1,0,0,5
56,40739,패배,니달리,보노보노와너구리,7,4,7,15420,1,4,11,202,5.9,0,0,5
57,40739,패배,트위스티드 페이트,상어가족,5,4,5,12335,3,8,9,243,7.1,0,0,5
58,40739,패배,자야,스누피808,4,8,4,19973,5,17,6,263,7.7,0,0,5
59,40739,패배,모르가나,Uzumaki 777,2,6,10,7976,17,59,23,41,1.2,0,0,5
60,40740,승리,카밀,Heiz4,11,7,5,23065,0,9,2,161,6.0,1,2,11
61,40740,승리,자르반 4세,StarOuO,6,1,14,10741,9,25,7,145,5.4,1,2,11
62,40740,승리,탈리야,Mani eh MwH,6,4,8,17001,2,14,4,195,7.3,1,2,11
63,40740,승리,미스 포츈,Lvmao,5,0,7,13957,2,11,12,190,7.1,1,2,11
64,40740,승리,알리스타,161616,2,0,12,5155,18,47,13,32,1.2,1,2,11
65,40740,패배,레넥톤,JAG S0hwan,3,7,3,10715,3,24,4,204,7.6,0,0,1
66,40740,패배,렝가,격세지감,4,8,4,11215,3,15,6,137,5.1,0,0,1
67,40740,패배,아지르,Sakura Angel,1,8,4,13802,0,19,3,233,8.7,0,0,1
68,40740,패배,진,덤벼보던가,2,5,2,14660,4,12,5,246,9.2,0,0,1
69,40740,패배,브라움,Uzumaki 777,2,2,5,6487,9,29,11,41,1.5,0,0,1
70,40741,승리,케넨,성민콩,4,2,8,15815,5,10,1,238,10.0,1,2,9
71,40741,승리,리 신,M1anhua,12,3,6,12702,4,38,9,141,5.9,1,2,9
72,40741,승리,탈리야,Mani eh MwH,2,1,8,6739,4,14,2,178,7.5,1,2,9
73,40741,승리,진,Kimimaro,6,1,7,11503,2,10,6,179,7.6,1,2,9
74,40741,승리,브라움,GReenshower,0,1,15,7826,5,30,8,48,2.0,1,2,9
75,40741,패배,럼블,스누피808,1,5,1,12123,4,11,5,158,6.7,0,0,1
76,40741,패배,니달리,XX3,1,3,5,4942,3,10,8,118,5.0,0,0,1
77,40741,패배,제드,꿈의 남자,5,2,2,11977,2,19,2,188,7.9,0,0,1
78,40741,패배,징크스,보노보노와너구리,0,7,4,4635,0,0,1,171,7.2,0,0,1
79,40741,패배,알리스타,Misdate,1,7,3,5100,4,22,4,25,1.1,0,0,1
80,40742,승리,럼블,스누피808,7,8,13,23875,2,15,4,196,5.7,2,2,8
81,40742,승리,자크,보노보노와너구리,7,5,18,15794,4,15,3,156,4.5,2,2,8
82,40742,승리,오리아나,Mani eh MwH,6,7,24,26430,4,35,4,214,6.2,2,2,8
83,40742,승리,드레이븐,옷벗고춤추고싶다,22,6,11,55510,0,16,8,259,7.5,2,2,8
84,40742,승리,브라움,GReenshower,1,8,29,13428,10,49,9,66,1.9,2,2,8
85,40742,패배,케넨,꾸자니 똑땅해,5,11,4,25187,3,17,6,279,8.1,0,1,2
86,40742,패배,리 신,Siste aeterno,6,6,5,16980,7,33,9,195,5.6,0,1,2
87,40742,패배,카사딘,꿈의 남자,20,7,6,51990,1,5,2,247,7.1,0,1,2
88,40742,패배,루시안,여청추,1,11,5,15227,4,14,10,264,7.6,0,1,2
89,40742,패배,알리스타,상어가족,2,8,15,14257,7,51,13,48,1.4,0,1,2
90,40743,승리,쉔,zig zag n,0,3,7,3406,1,10,2,131,6.2,0,2,5
91,40743,승리,카직스,Lz Tv SuShi,9,1,7,11683,3,9,6,126,5.9,0,2,5
92,40743,승리,탈리야,Mani eh MwH,4,4,7,9386,3,11,3,174,8.2,0,2,5
93,40743,승리,진,상어가족,4,1,4,7942,2,10,2,173,8.1,0,2,5
94,40743,승리,쓰레쉬,챌 희,3,1,6,3590,5,21,4,30,1.4,0,2,5
95,40743,패배,올라프,Super Secret,3,4,1,9264,1,6,3,161,7.6,0,0,1
96,40743,패배,자르반 4세,여청추,3,3,3,6111,5,23,5,90,4.2,0,0,1
97,40743,패배,아지르,GReenshower,0,5,3,6634,3,11,8,181,8.5,0,0,1
98,40743,패배,애쉬,옷벗고춤추고싶다,2,3,1,7751,2,7,2,160,7.5,0,0,1
99,40743,패배,피들스틱,꿈의 남자,1,5,2,4825,2,8,2,10,0.5,0,0,1
100,40744,승리,오른,진재승,2,2,5,10774,2,7,3,147,6.7,0,1,5
101,40744,승리,신 짜오,Gyeon100,6,3,5,9375,2,5,9,137,6.2,0,1,5
102,40744,승리,탈리야,Mani eh MwH,14,0,2,15895,5,14,2,212,9.7,0,1,5
103,40744,승리,애쉬,Grue,4,3,7,9719,2,4,1,183,8.3,0,1,5
104,40744,승리,제라스,heeseong,3,3,8,11500,2,24,2,15,0.7,0,1,5
105,40744,패배,제이스,두 런,3,6,1,10155,1,19,2,134,6.1,0,0,1
106,40744,패배,렝가,장난감북치는토끼,5,6,2,8465,4,17,2,121,5.5,0,0,1
107,40744,패배,이즈리얼,말캉말캉 슬라임,1,4,4,13333,2,8,2,163,7.4,0,0,1
108,40744,패배,진,Eyes,1,8,4,7049,0,6,1,152,6.9,0,0,1
109,40744,패배,카르마,Deceit123,1,5,4,3709,3,23,4,24,1.1,0,0,1
110,40745,승리,카밀,Super Secret,2,4,6,6351,3,8,2,145,6.6,0,0,6
111,40745,승리,자르반 4세,LPL noob ad QAQ,5,3,12,8515,4,17,3,104,4.7,0,0,6
112,40745,승리,탈리야,성민콩,4,1,5,10818,5,12,2,202,9.2,0,0,6
113,40745,승리,이즈리얼,SmartPilot,19,3,5,30307,2,9,3,187,8.5,0,0,6
114,40745,승리,잔나,Mani eh MwH,2,3,19,8512,3,32,5,8,0.4,0,0,6
115,40745,패배,아칼리,xaxaxaxaxa,4,5,2,10385,1,20,2,160,7.3,0,1,2
116,40745,패배,쉬바나,republic123,3,5,1,5297,2,6,7,117,5.3,0,1,2
117,40745,패배,아지르,꾸자니 똑땅해,4,5,1,11269,3,11,5,169,7.7,0,1,2
118,40745,패배,자야,상어가족,1,8,3,5909,0,8,5,131,5.9,0,1,2
119,40745,패배,조이,Siste aeterno,2,9,3,9690,3,9,7,31,1.4,0,1,2
120,40746,승리,올라프,Super Secret,4,1,5,11608,0,4,1,181,8.5,1,2,3
121,40746,승리,리 신,xaxaxaxaxa,4,2,8,8533,1,24,2,110,5.1,1,2,3
122,40746,승리,탈리야,Mani eh MwH,8,2,9,14606,5,14,1,172,8.0,1,2,3
123,40746,승리,바루스,SmartPilot,6,0,5,12485,4,10,1,188,8.8,1,2,3
