,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
76,40146,패배,세주아니,백수 JJUN,2,7,4,8078,4,19,2,104,3.9,0,0,1
77,40146,패배,베이가,ZhanQiHuaYm,8,12,2,18152,4,8,4,166,6.2,0,0,1
78,40146,패배,트위치,아이러니,4,7,4,14183,0,6,0,202,7.6,0,0,1
79,40146,패배,잔나,진쟤승,0,6,7,2706,3,17,1,5,0.2,0,0,1
80,40147,승리,초가스,사 용 수,3,3,4,13356,7,21,3,242,7.4,0,1,7
81,40147,승리,렉사이,wo yao qu daye,9,7,11,16868,10,14,14,149,4.5,0,1,7
82,40147,승리,신드라,수입뿌드,7,5,8,26220,2,6,7,244,7.4,0,1,7
83,40147,승리,트리스타나,1427538696835724,11,1,9,27800,2,14,4,315,9.6,0,1,7
84,40147,승리,알리스타,MVP Max,0,7,20,7313,8,39,9,53,1.6,0,1,7
85,40147,패배,쉔,백수 JJUN,1,6,9,11302,2,6,1,186,5.7,1,3,4
86,40147,패배,엘리스,마이엠브,3,6,8,20906,9,33,7,169,5.2,1,3,4
87,40147,패배,코르키,학교밀베포친키,9,7,3,22759,0,4,7,292,8.9,1,3,4
88,40147,패배,자야,aquariusz,7,5,7,27485,4,14,4,302,9.2,1,3,4
89,40147,패배,모르가나,FeelsLovelyMan,3,6,13,19034,14,46,12,46,1.4,1,3,4
90,40148,승리,신지드,네 명의 짐승 팀,5,3,4,10125,1,10,2,220,10.2,0,0,6
91,40148,승리,엘리스,백수 JJUN,6,3,9,12062,2,17,4,67,3.1,0,0,6
92,40148,승리,블라디미르,DWG Nuguri,7,4,4,12918,3,11,4,188,8.7,0,0,6
93,40148,승리,자야,1427538696835724,6,4,4,15603,2,11,1,190,8.8,0,0,6
94,40148,승리,라칸,MVP Max,2,4,10,5688,2,21,4,6,0.3,0,0,6
95,40148,패배,자르반 4세,네 옆에,4,7,1,8516,0,9,0,118,5.5,0,1,2
96,40148,패배,에코,수입뿌드,5,5,7,10279,4,8,7,100,4.6,0,1,2
97,40148,패배,신드라,담원 쇼메이커,2,5,4,14936,3,10,0,150,7.0,0,1,2
