,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
47,40837,패배,탈리야,푸딩은푸딩해,8,7,7,29080,2,8,6,315,9.1,1,0,3
48,40837,패배,진,GALA,8,8,9,25269,5,15,8,278,8.0,1,0,3
49,40837,패배,브라움,YOYOuuuuuO,0,6,20,7487,6,39,16,61,1.8,1,0,3
50,40838,패배,마오카이,Heart,3,9,14,18355,3,16,12,226,6.7,0,1,2
51,40838,패배,이즈리얼,PeanuToT,10,15,13,23500,2,29,13,194,5.7,0,1,2
52,40838,패배,코르키,FeelsCoffeeMan,10,9,9,25712,5,14,5,240,7.1,0,1,2
53,40838,패배,바루스,sqb,8,11,4,15261,2,11,4,236,7.0,0,1,2
54,40838,패배,알리스타,supbest,2,12,20,10614,12,47,10,34,1.0,0,1,2
55,40838,승리,자이라,MSC TRY,9,9,14,47818,6,21,9,251,7.4,2,2,10
56,40838,승리,오른,진쟤승,11,8,16,19712,1,23,3,146,4.3,2,2,10
57,40838,승리,제드,KDM PERT,15,4,10,35116,4,36,7,251,7.4,2,2,10
58,40838,승리,진,Afreeca Aiming,9,8,15,26993,5,14,7,255,7.6,2,2,10
59,40838,승리,제라스,다시 돌아갈까요,12,4,22,34635,13,36,7,66,2.0,2,2,10
60,40839,승리,나르,MVP ADD,5,5,3,10457,3,13,8,161,6.8,1,1,9
61,40839,승리,니달리,Cuz2,7,2,7,13972,3,16,7,176,7.4,1,1,9
62,40839,승리,라이즈,FeelsCoffeeMan,4,2,10,14693,3,8,2,203,8.5,1,1,9
63,40839,승리,이즈리얼,VIP 민형,4,0,10,16818,3,10,4,213,8.9,1,1,9
64,40839,승리,브라움,Nem2sis,1,0,10,4403,5,33,11,50,2.1,1,1,9
65,40839,패배,제이스,FeelsIronMan,1,7,2,12191,5,17,3,142,6.0,0,0,5
66,40839,패배,렝가,w1sdom ovo,3,2,4,6918,5,21,6,148,6.2,0,0,5
67,40839,패배,코르키,YM  zhongdan,3,4,2,17834,5,10,3,236,9.9,0,0,5
