,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
102,50843,승리,자이라,MSC TRY,13,5,11,30483,0,8,7,202,8.0,1,1,9
103,50843,승리,시비르,갱꼬삼실화냐,5,0,8,11947,3,12,13,275,10.9,1,1,9
104,50843,승리,쓰레쉬,Excal1bur1,0,5,17,5962,12,50,21,33,1.3,1,1,9
105,50843,패배,일라오이,MEMEDAN,3,4,2,11228,3,15,1,207,8.2,0,1,1
106,50843,패배,리 신,Reborn3,5,6,4,8521,5,38,2,128,5.1,0,1,1
107,50843,패배,조이,참깨는짱깨,3,11,3,11601,2,9,6,138,5.5,0,1,1
108,50843,패배,진,Peray,1,4,4,9560,1,10,6,221,8.8,0,1,1
109,50843,패배,레오나,Sup Dara,1,5,7,4800,6,43,15,48,1.9,0,1,1
110,50844,패배,카밀,zaqzxcazxcv,1,2,0,3254,2,4,0,41,3.7,0,0,0
111,50844,패배,자르반 4세,트와이스 원스,0,5,0,1210,2,8,4,34,3.1,0,0,0
112,50844,패배,브라움,fengquyunbuhui,0,2,0,696,2,7,0,9,0.8,0,0,0
113,50844,패배,루시안,Excal1bur1,0,1,0,1562,2,2,0,52,4.7,0,0,0
114,50844,패배,조이,By myself,1,5,0,3400,2,8,0,60,5.4,0,0,0
115,50844,승리,트리스타나,어껭간만에찾아뵙,2,0,3,2986,1,9,5,86,7.7,0,0,6
116,50844,승리,세주아니,분당고 엄성현,5,0,4,4674,2,6,3,39,3.5,0,0,6
117,50844,승리,아지르,KDM PERT,4,0,3,4252,1,5,3,98,8.8,0,0,6
118,50844,승리,제이스,Kingen,4,1,3,5889,0,7,1,88,7.9,0,0,6
119,50844,승리,레오나,YserAoA,0,1,3,1444,1,2,0,13,1.2,0,0,6
120,50845,패배,제이스,분당고 엄성현,2,3,4,9602,2,15,3,80,5.2,0,0,1
121,50845,패배,렝가,트와이스 원스,3,6,5,7226,3,11,0,81,5.3,0,0,1
122,50845,패배,아지르,Jin air Yaharong,5,3,2,5982,3,7,3,122,8.0,0,0,1
123,50845,패배,바루스,Excal1bur1,0,3,5,7591,0,9,2,119,7.8,0,0,1
124,50845,패배,알리스타,치 열,1,4,2,3273,3,12,2,19,1.2,0,0,1
125,50845,승리,카밀,zaqzxcazxcv,3,1,1,5936,0,5,1,129,8.4,0,2,3
126,50845,승리,쉬바나,DaYE,8,3,7,12993,2,5,4,110,7.2,0,2,3
127,50845,승리,르블랑,승 로,5,2,8,7930,2,14,4,99,6.5,0,2,3
128,50845,승리,트리스타나,어껭간만에찾아뵙,3,2,8,5774,0,12,3,111,7.2,0,2,3
129,50845,승리,브라움,mid push gogo,0,3,12,3676,2,10,1,23,1.5,0,2,3
130,50846,승리,카밀,Gazuaaaaaaa,4,8,8,19784,5,18,11,263,8.5,1,2,10
131,50846,승리,엘리스,커닝시티 피그미,6,7,8,14387,10,57,14,153,4.9,1,2,10
132,50846,승리,카사딘,Excal1bur1,7,3,11,20797,2,8,7,237,7.6,1,2,10
133,50846,승리,미스 포츈,NekoL,14,3,9,28334,5,15,12,358,11.5,1,2,10
134,50846,승리,트런들,Lvmao,4,2,23,9910,8,43,23,74,2.4,1,2,10
135,50846,패배,레넥톤,7hal,2,7,7,14627,2,27,0,226,7.3,0,1,3
