,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,30027,승리,말자하,FW Maple,7,4,13,29814,4,16,4,270,8.8,1,0,10
73,30027,승리,진,RRRuleRRR,6,3,9,21422,8,28,8,296,9.6,1,0,10
74,30027,승리,알리스타,MataMataMata,2,2,16,8718,14,46,10,43,1.4,1,0,10
75,30027,패배,럼블,빅파이초코파이,2,2,8,22190,4,18,4,286,9.3,0,3,3
76,30027,패배,쉬바나,작전동 노란머리,6,5,3,12423,10,15,21,226,7.3,0,3,3
77,30027,패배,조이,UcaL,2,9,2,12719,8,17,4,259,8.4,0,3,3
78,30027,패배,미스 포츈,비 브이 오 와이,3,5,3,21324,6,15,20,232,7.5,0,3,3
79,30027,패배,쉔,호경모드,2,6,6,5767,12,41,11,62,2.0,0,3,3
80,30028,승리,쉔,비 브이 오 와이,4,0,11,12376,1,23,2,155,6.1,1,2,8
81,30028,승리,자르반 4세,MooJin,5,1,6,11124,7,41,7,182,7.2,1,2,8
82,30028,승리,조이,2Kano,9,3,6,23755,2,18,3,193,7.6,1,2,8
83,30028,승리,칼리스타,RRRuleRRR,9,2,6,14180,2,17,8,257,10.1,1,2,8
84,30028,승리,모르가나,BtC Joker,4,3,16,11395,10,37,12,20,0.8,1,2,8
85,30028,패배,블라디미르,뒷텔와드점,1,4,4,15455,1,12,4,239,9.4,0,0,1
86,30028,패배,카직스,DaYE,3,7,1,10905,5,24,10,110,4.3,0,0,1
87,30028,패배,탈리야,Lucete,3,5,3,11989,3,11,9,212,8.4,0,0,1
88,30028,패배,미스 포츈,Please find it,1,10,5,8824,1,7,5,169,6.7,0,0,1
89,30028,패배,브라움,Yumemiru Shonen,1,5,5,3530,8,21,13,56,2.2,0,0,1
90,30029,승리,오른,지현이의빗자루,11,4,10,18270,1,12,2,191,7.7,0,2,7
91,30029,승리,신 짜오,yizhiyu,16,3,10,20039,3,9,6,134,5.4,0,2,7
92,30029,승리,라이즈,FeelsAwesomeMan,6,6,11,16575,3,12,7,183,7.4,0,2,7
93,30029,승리,트리스타나,RRRuleRRR,3,8,9,8864,4,21,5,171,6.9,0,2,7
94,30029,승리,알리스타,IGS Coli,4,4,20,11394,8,34,3,41,1.7,0,2,7
95,30029,패배,제이스,뒷텔와드점,1,10,6,10403,2,21,1,179,7.2,1,0,5
96,30029,패배,카직스,DaYE,13,7,6,23004,4,22,8,116,4.7,1,0,5
97,30029,패배,탈리야,마산가자,2,8,9,21109,4,20,1,192,7.7,1,0,5
98,30029,패배,애쉬,161561,6,7,9,19022,0,8,2,155,6.2,1,0,5
99,30029,패배,모르가나,BtC Joker,3,8,12,12712,15,34,14,38,1.5,1,0,5
100,30030,패배,오른,뒷텔와드점,5,6,11,21239,3,17,3,225,7.1,1,1,3
101,30030,패배,세주아니,마산가자,4,7,8,10961,6,29,13,148,4.7,1,1,3
102,30030,패배,탈리야,Lucete,9,5,12,29721,7,17,4,249,7.9,1,1,3
103,30030,패배,진,RRRuleRRR,4,11,2,16240,6,22,5,245,7.8,1,1,3
104,30030,패배,제라스,FeelsAwesomeMan,6,11,8,16449,7,38,15,76,2.4,1,1,3
105,30030,승리,라이즈,아테나찡,4,7,6,18194,4,11,2,212,6.7,1,2,10
106,30030,승리,렝가,DaYE,10,4,7,18966,6,25,18,204,6.5,1,2,10
107,30030,승리,코르키,APK Rainbow,15,5,4,36758,5,9,13,299,9.5,1,2,10
108,30030,승리,트리스타나,LPL noob ad QAQ,9,5,10,19728,3,27,13,234,7.4,1,2,10
109,30030,승리,알리스타,먹는건즐거워,2,7,19,8597,10,35,12,49,1.6,1,2,10
110,30031,승리,카밀,미율치에오,4,8,13,21188,1,16,11,219,6.7,1,1,10
111,30031,승리,렝가,SKT T1 WoIf,20,3,7,30868,3,21,7,207,6.3,1,1,10
112,30031,승리,르블랑,DWG ShowMaker,10,3,14,38391,5,14,15,254,7.8,1,1,10
113,30031,승리,미스 포츈,RRRuleRRR,4,8,9,23039,5,18,7,294,9.0,1,1,10
114,30031,승리,알리스타,DWG BeryL,4,5,17,11866,12,44,15,62,1.9,1,1,10
115,30031,패배,잭스,뒷텔와드점,8,9,4,28464,3,23,5,231,7.1,0,0,5
