,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
21,50140,패배,카직스,chijixuanshou,4,10,8,17716,13,29,8,165,5.0,1,1,2
22,50140,패배,베이가,ZhanQiHuaYm,9,6,4,22324,3,7,21,293,8.9,1,1,2
23,50140,패배,이즈리얼,성민콩,10,9,2,26866,2,16,10,242,7.3,1,1,2
24,50140,패배,제라스,Fotune,6,6,10,21614,7,40,8,72,2.2,1,1,2
25,50140,승리,갱플랭크,피넛사냥개2,14,5,10,34522,4,18,3,320,9.7,0,2,8
26,50140,승리,렝가,SKT T1 WoIf,9,10,12,21019,5,15,9,172,5.2,0,2,8
27,50140,승리,아지르,ktmgs,3,6,11,15051,4,37,11,248,7.5,0,2,8
28,50140,승리,진,GALA,4,5,13,16276,2,14,4,226,6.8,0,2,8
29,50140,승리,조이,Afreeca Aiming,13,8,8,24657,11,68,9,66,2.0,0,2,8
30,50141,패배,갱플랭크,담원 너구리,3,6,7,27033,4,17,9,273,8.2,1,2,4
31,50141,패배,자르반 4세,갱만가드림,7,4,10,16564,9,29,12,199,5.9,1,2,4
32,50141,패배,아지르,Fotune,8,8,8,31497,1,16,4,235,7.0,1,2,4
33,50141,패배,이즈리얼,Co1dplay,4,9,2,24851,1,18,4,219,6.5,1,2,4
34,50141,패배,미스 포츈,강고릴,1,6,8,17243,5,62,15,68,2.0,1,2,4
35,50141,승리,블라디미르,Alielie,7,5,6,25967,2,10,4,256,7.6,1,0,7
36,50141,승리,렝가,w1sdom ovo,8,7,10,19517,7,25,15,190,5.7,1,0,7
37,50141,승리,라이즈,으아으앙으아앙,2,4,10,20273,6,21,10,308,9.2,1,0,7
38,50141,승리,진,6학년4반장용준,16,1,7,30298,4,14,10,282,8.4,1,0,7
39,50141,승리,알리스타,삼성갤럭시 하루,0,6,16,8099,10,36,15,59,1.8,1,0,7
40,50142,승리,카밀,kfo,3,7,7,11119,0,13,5,233,7.5,2,2,9
41,50142,승리,니달리,삼성갤럭시 하루,7,3,11,16525,6,29,21,206,6.7,2,2,9
42,50142,승리,아지르,Fotune,10,1,5,33825,5,23,19,317,10.3,2,2,9
43,50142,승리,이즈리얼,PeanuToT,3,5,17,25248,0,29,11,255,8.2,2,2,9
44,50142,승리,마오카이,진쟤승,3,3,16,9955,7,38,7,54,1.7,2,2,9
45,50142,패배,제이스,KDM PERT,7,7,5,23103,0,29,12,245,7.9,0,0,3
46,50142,패배,세주아니,Afreeca M0wgli,4,4,7,8461,10,34,16,142,4.6,0,0,3
47,50142,패배,조이,Hide on bush,4,4,6,28256,2,26,11,273,8.8,0,0,3
48,50142,패배,코그모,Gon123,4,6,6,17006,0,11,6,260,8.4,0,0,3
49,50142,패배,탐 켄치,혼자가 편해졌어,0,5,13,5511,18,73,11,56,1.8,0,0,3
50,50143,승리,제이스,MVP ADD,3,4,5,13738,4,15,9,235,8.9,0,2,8
