,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
29,30699,패배,알리스타,KDM Secret,1,2,10,5499,11,41,8,31,1.2,1,0,6
30,30700,패배,갱플랭크,빵재애오,7,5,10,28167,1,5,3,223,7.1,0,1,2
31,30700,패배,카직스,Peanut,8,10,11,22841,6,18,8,115,3.7,0,1,2
32,30700,패배,탈리야,Yaharong,5,6,2,23586,2,14,3,246,7.9,0,1,2
33,30700,패배,케이틀린,악시 뒷바라지,5,9,10,16153,2,14,4,191,6.1,0,1,2
34,30700,패배,알리스타,천천히올라감,0,6,18,9010,11,36,2,43,1.4,0,1,2
35,30700,승리,오른,By 불비,9,5,10,21904,2,15,1,187,6.0,1,2,9
36,30700,승리,자르반 4세,CoMATnT,11,5,10,18431,1,7,7,147,4.7,1,2,9
37,30700,승리,르블랑,Lucete,11,5,10,30422,6,10,4,186,6.0,1,2,9
38,30700,승리,진,Afreeca Summit,4,5,15,27513,2,12,6,272,8.7,1,2,9
39,30700,승리,탐 켄치,커소리어스나,1,5,18,8956,11,46,7,56,1.8,1,2,9
40,30701,패배,제이스,yuanyouyuan,7,7,5,22222,1,12,3,208,7.5,0,0,2
41,30701,패배,세주아니,Peanut,2,5,9,7828,3,22,2,112,4.0,0,0,2
42,30701,패배,카시오페아,Creative Self,4,8,2,10573,1,10,1,207,7.5,0,0,2
43,30701,패배,케이틀린,Coin Flip Jg,2,4,4,14644,0,9,9,204,7.4,0,0,2
44,30701,패배,쓰레쉬,AKG Bene,2,10,3,3990,5,16,5,22,0.8,0,0,2
45,30701,승리,스웨인,BJ토마,4,4,10,10970,0,8,3,166,6.0,1,2,8
46,30701,승리,이즈리얼,TeawaN,4,6,11,13698,6,16,7,121,4.4,1,2,8
47,30701,승리,탈리야,남 탓 보 다 반성,6,1,14,23515,3,11,3,257,9.3,1,2,8
48,30701,승리,드레이븐,해강고원딜 팬,15,2,7,37853,2,10,4,253,9.1,1,2,8
49,30701,승리,레오나,스마트섹시뷰티,5,4,20,7108,13,41,4,42,1.5,1,2,8
