,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,31377,패배,진,mentalboomKid,5,3,3,15722,1,8,3,185,8.2,0,0,3
34,31377,패배,브라움,yizhiyu,0,5,9,5499,2,17,9,46,2.0,0,0,3
35,31377,승리,갱플랭크,Shi  Yue,0,3,8,10563,0,7,1,209,9.2,0,1,6
36,31377,승리,자르반 4세,삼성갤럭시 하루,11,2,10,16652,7,23,5,111,4.9,0,1,6
37,31377,승리,라이즈,삼성갤럭시 Crown,4,4,8,12414,5,13,4,192,8.5,0,1,6
38,31377,승리,트리스타나,Hades9,7,2,4,10804,2,17,3,206,9.1,0,1,6
39,31377,승리,알리스타,암고잉빽투더스탙,1,2,14,6058,4,17,7,32,1.4,0,1,6
40,31378,승리,잭스,UcaL,4,5,3,15546,1,8,2,162,7.3,1,1,5
41,31378,승리,자르반 4세,정글노바,2,2,13,6475,5,33,5,140,6.3,1,1,5
42,31378,승리,말자하,상어가족,5,1,7,10490,0,5,4,188,8.4,1,1,5
43,31378,승리,미스 포츈,deft123456,8,4,7,14156,4,22,5,188,8.4,1,1,5
44,31378,승리,카르마,Please find it,2,4,12,8304,4,24,6,8,0.4,1,1,5
45,31378,패배,쉔,먹는건즐거워,1,6,7,11200,3,9,2,141,6.3,0,0,1
46,31378,패배,세주아니,9346,3,2,4,3074,2,15,8,129,5.8,0,0,1
47,31378,패배,카타리나,duibuqiziji,10,5,1,15397,3,7,8,181,8.1,0,0,1
48,31378,패배,칼리스타,아트가 앗뜨거,2,3,3,5272,3,10,5,155,7.0,0,0,1
49,31378,패배,브라움,yizhiyu,0,5,6,2754,4,23,9,44,2.0,0,0,1
50,31379,승리,나르,피넛사냥개2,8,2,12,18500,3,19,2,166,7.4,0,2,9
51,31379,승리,니달리,9346,16,3,11,17115,1,27,0,147,6.6,0,2,9
52,31379,승리,블라디미르,UcaL,8,4,10,21450,1,9,0,196,8.7,0,2,9
53,31379,승리,미스 포츈,덤벼보던가,6,4,9,17173,1,10,2,183,8.2,0,2,9
54,31379,승리,쉔,KT MATA,2,4,18,5507,10,28,8,38,1.7,0,2,9
55,31379,패배,갱플랭크,zaqzxcazxcv,8,7,5,18083,1,10,6,182,8.1,1,0,0
56,31379,패배,세주아니,sanspareil1,1,9,9,6519,4,23,8,85,3.8,1,0,0
57,31379,패배,코르키,구름꽃길만걷자,3,11,4,11706,0,2,3,114,5.1,1,0,0
58,31379,패배,진,담원 얼라이브,2,7,6,10722,4,9,3,152,6.8,1,0,0
59,31379,패배,탐 켄치,Dutch Coffee,3,6,5,6292,4,19,3,39,1.7,1,0,0
60,31380,승리,오른,UcaL,5,2,9,17189,2,12,1,220,8.0,1,1,9
61,31380,승리,카직스,9346,8,4,4,15561,2,8,14,141,5.1,1,1,9
62,31380,승리,아지르,으아으앙으아앙,10,5,8,37206,2,29,7,227,8.2,1,1,9
63,31380,승리,자야,kiyomia,5,3,10,26266,0,8,5,233,8.4,1,1,9
64,31380,승리,알리스타,KDM PERT,2,2,18,12897,5,26,13,46,1.7,1,1,9
65,31380,패배,케넨,무슨말이야,1,5,4,15672,1,18,2,180,6.5,0,1,2
66,31380,패배,리 신,점점나의마음이끌,4,8,4,12367,7,44,3,117,4.2,0,1,2
67,31380,패배,에코,마산가자,6,7,3,23130,5,15,2,190,6.9,0,1,2
68,31380,패배,바루스,Delicious Fish,2,4,4,19331,2,12,0,204,7.4,0,1,2
69,31380,패배,쉔,양팡우,3,6,6,11149,8,28,14,62,2.2,0,1,2
