,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,3443,승리,칼리스타,비 브이 오 와이,11,1,6,20434,1,9,9,208,9.6,1,3,7
34,3443,승리,세주아니,Delicious Fish,0,1,18,9131,7,22,12,40,1.8,1,3,7
35,3443,패배,나르,Gazuaaaaaaa,1,8,4,13429,1,13,1,158,7.3,0,0,1
36,3443,패배,자르반 4세,ROX Se0ngHwan,4,4,1,6241,4,32,4,103,4.7,0,0,1
37,3443,패배,라이즈,KDM 유준,0,3,1,8671,1,9,2,180,8.3,0,0,1
38,3443,패배,진,분당고 엄성현,1,4,2,8933,2,19,4,148,6.8,0,0,1
39,3443,패배,알리스타,MataMataMata,2,6,2,4779,9,25,1,24,1.1,0,0,1
40,3444,패배,럼블,빅파이초코파이,2,2,8,22190,4,18,4,286,9.3,0,3,3
41,3444,패배,쉬바나,작전동 노란머리,6,5,3,12423,10,15,21,226,7.3,0,3,3
42,3444,패배,조이,UcaL,2,9,2,12719,8,17,4,259,8.4,0,3,3
43,3444,패배,미스 포츈,비 브이 오 와이,3,5,3,21324,6,15,20,232,7.5,0,3,3
44,3444,패배,쉔,호경모드,2,6,6,5767,12,41,11,62,2.0,0,3,3
45,3444,승리,카밀,우철짱123,4,4,4,11464,2,13,7,246,8.0,1,0,10
46,3444,승리,니달리,장난 꾸러기 돼지,8,2,11,17462,4,35,9,188,6.1,1,0,10
47,3444,승리,말자하,FW Maple,7,4,13,29814,4,16,4,270,8.8,1,0,10
48,3444,승리,진,RRRuleRRR,6,3,9,21422,8,28,8,296,9.6,1,0,10
49,3444,승리,알리스타,MataMataMata,2,2,16,8718,14,46,10,43,1.4,1,0,10
50,3445,승리,일라오이,빅파이초코파이,6,7,3,32072,7,20,1,250,9.7,1,2,9
51,3445,승리,카직스,DaYE,8,5,9,20374,1,14,6,107,4.2,1,2,9
52,3445,승리,르블랑,FeelsCoffeeMan,3,1,5,16421,1,21,3,233,9.1,1,2,9
53,3445,승리,트리스타나,비 브이 오 와이,10,3,7,21579,0,21,5,279,10.9,1,2,9
54,3445,승리,쓰레쉬,호경모드,1,5,12,6934,11,31,11,30,1.2,1,2,9
55,3445,패배,마오카이,7895123,3,5,8,12871,3,8,4,153,6.0,0,1,1
56,3445,패배,쉬바나,작전동 노란머리,6,4,5,16579,5,7,14,211,8.2,0,1,1
57,3445,패배,탈론,Afreeca Kuro,5,6,6,10470,4,14,7,181,7.1,0,1,1
58,3445,패배,이즈리얼,GALA,4,9,11,20017,0,10,5,174,6.8,0,1,1
59,3445,패배,브라움,Nova1,3,4,9,5309,11,33,11,58,2.3,0,1,1
60,3446,패배,마오카이,빅파이초코파이,4,3,2,11183,0,7,2,164,7.9,0,0,1
61,3446,패배,자르반 4세,ROX Lindarang,3,5,4,8129,7,26,6,100,4.8,0,0,1
62,3446,패배,말자하,상어가족,2,4,7,12480,1,6,4,173,8.3,0,0,1
63,3446,패배,애쉬,삼성갤럭시 Ru1er,1,6,5,14125,1,14,3,133,6.4,0,0,1
64,3446,패배,레오나,커소리어스나,2,5,7,5158,6,34,3,20,1.0,0,0,1
65,3446,승리,제이스,우에하라 크롱,4,4,6,15387,2,12,0,152,7.3,0,2,4
66,3446,승리,쉬바나,작전동 노란머리,3,2,11,14698,7,14,14,187,9.0,0,2,4
67,3446,승리,코르키,최석배 사생팬,7,3,6,11449,3,10,4,179,8.6,0,2,4
68,3446,승리,진,F0y,7,0,11,13334,4,10,8,173,8.3,0,2,4
69,3446,승리,탐 켄치,삼성갤럭시CoreJJ,2,3,15,7508,5,20,11,42,2.0,0,2,4
70,3447,패배,말자하,7hal,3,9,10,37891,4,24,12,378,9.6,1,0,6
71,3447,패배,카직스,5gak,11,7,5,33487,13,64,14,166,4.2,1,0,6
72,3447,패배,오리아나,LFT MID,7,3,7,31808,3,22,12,319,8.1,1,0,6
73,3447,패배,미스 포츈,빅파이초코파이,5,6,9,31248,7,22,17,329,8.3,1,0,6
74,3447,패배,알리스타,선기박,0,4,19,13041,16,60,15,57,1.4,1,0,6
75,3447,승리,블라디미르,최석배 사생팬,6,6,10,29684,3,13,9,385,9.7,1,4,9
76,3447,승리,초가스,TeachersWu,1,6,5,3931,4,32,7,177,4.5,1,4,9
77,3447,승리,탈론,PawN God,7,3,5,21724,7,54,15,346,8.7,1,4,9
78,3447,승리,이즈리얼,삼성갤럭시 Ru1er,13,6,7,47135,6,22,18,371,9.4,1,4,9
79,3447,승리,쉔,은종섭,2,5,16,11002,14,61,24,77,1.9,1,4,9
80,3448,패배,신지드,빅파이초코파이,7,6,4,31867,0,13,3,237,7.5,0,1,2
81,3448,패배,리 신,TeachersWu,0,8,3,4294,3,24,11,132,4.2,0,1,2
82,3448,패배,오리아나,LFT MID,4,5,5,23303,2,16,3,240,7.6,0,1,2
