,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
146,60591,승리,세주아니,마이엠브,6,0,9,7608,2,22,2,104,6.4,0,1,5
147,60591,승리,루시안,Afreeca Kuro,7,1,3,10629,3,8,6,165,10.2,0,1,5
148,60591,승리,진,LPL noob ad QAQ,2,4,5,4343,0,6,2,83,5.1,0,1,5
149,60591,승리,미스 포츈,쌀국수뚝붸기,1,3,10,6907,6,26,4,16,1.0,0,1,5
150,60592,승리,제이스,FeelsIronMan,2,5,5,26165,0,18,2,207,7.8,1,3,11
151,60592,승리,쉬바나,XinyiQAQ,0,3,9,11441,6,9,13,184,6.9,1,3,11
152,60592,승리,아지르,최석배 사생팬,12,2,3,32221,0,11,3,239,9.0,1,3,11
153,60592,승리,진,바보팀원,6,5,9,24437,3,12,10,217,8.1,1,3,11
154,60592,승리,트런들,Like Waves,2,2,13,7020,7,40,10,37,1.4,1,3,11
155,60592,패배,마오카이,xaxaxaxaxa,0,3,8,12732,0,9,0,145,5.4,0,0,0
156,60592,패배,자르반 4세,엠비션 당신은,1,7,10,9878,8,31,11,113,4.2,0,0,0
157,60592,패배,베이가,Lucete,8,3,3,29847,4,9,1,229,8.6,0,0,0
158,60592,패배,칼리스타,쓰레기새기들,7,4,3,19541,3,11,3,218,8.2,0,0,0
159,60592,패배,소라카,YOYOuuuuuO,1,5,10,6907,4,22,8,15,0.6,0,0,0
160,60593,승리,럼블,Like Waves,2,3,4,17173,4,25,8,159,6.4,1,3,10
161,60593,승리,자르반 4세,yizhiyu,10,4,10,15281,4,18,9,128,5.1,1,3,10
162,60593,승리,아지르,제1막,11,6,6,25310,5,13,11,186,7.5,1,3,10
163,60593,승리,바루스,Afreeca Aiming,4,4,9,18718,3,11,5,231,9.3,1,3,10
164,60593,승리,알리스타,토마토페이스트,3,1,14,5419,5,18,8,40,1.6,1,3,10
165,60593,패배,제이스,JAG S0hwan,1,6,6,13056,3,26,7,223,8.9,0,0,3
166,60593,패배,카직스,ROX Se0ngHwan,4,6,5,10948,3,19,6,102,4.1,0,0,3
167,60593,패배,르블랑,마산가자,7,9,3,15830,4,14,2,173,6.9,0,0,3
168,60593,패배,칼리스타,슬프다고말하면,3,6,3,8732,1,10,3,193,7.7,0,0,3
169,60593,패배,쉔,BtC Joker,2,3,6,4255,7,47,7,41,1.6,0,0,3
170,60594,패배,제이스,Like Waves,5,9,7,21751,2,37,13,261,7.3,2,1,4
171,60594,패배,세주아니,SKT T1 WoIf,7,6,10,14440,5,52,29,221,6.2,2,1,4
172,60594,패배,코르키,mide gui tou,7,12,7,22430,1,20,9,292,8.2,2,1,4
173,60594,패배,칼리스타,LPL noob ad QAQ,7,9,9,21686,3,12,11,267,7.5,2,1,4
174,60594,패배,쓰레쉬,슬프다고말하면,3,7,16,8953,16,55,12,35,1.0,2,1,4
175,60594,승리,카밀,JAG S0hwan,8,7,11,20390,5,20,4,258,7.2,0,2,10
176,60594,승리,카직스,J Spectre G,12,7,13,23480,7,28,14,188,5.3,0,2,10
177,60594,승리,말자하,미율치에오,10,7,17,42789,3,19,11,311,8.7,0,2,10
178,60594,승리,바루스,성민콩,8,3,21,33911,1,14,6,258,7.2,0,2,10
179,60594,승리,레오나,fengquyunbuhui,5,5,20,10913,20,102,34,74,2.1,0,2,10
180,60595,승리,신드라,송하영 팬,9,4,13,29596,3,12,5,190,6.8,1,3,11
181,60595,승리,바루스,Rain1ng,4,5,6,15733,2,11,5,209,7.5,1,3,11
182,60595,승리,제이스,Like Waves,12,2,12,32217,4,26,3,197,7.1,1,3,11
183,60595,승리,블리츠크랭크,한쿡말알아,1,6,14,6361,5,29,4,40,1.4,1,3,11
184,60595,승리,쉬바나,작전동 노란머리,6,1,12,17985,5,10,12,261,9.4,1,3,11
185,60595,패배,헤카림,xiaolonda,3,11,9,15018,3,26,7,123,4.4,0,0,0
186,60595,패배,진,아이러니,2,1,8,17594,1,7,2,240,8.6,0,0,0
187,60595,패배,럼블,깜빡졸음번쩍저승,5,8,6,15059,2,12,1,172,6.2,0,0,0
188,60595,패배,빅토르,Heart,6,7,2,19356,2,14,4,207,7.4,0,0,0
189,60595,패배,탐 켄치,Sim Student,2,5,8,6085,9,29,4,49,1.8,0,0,0
190,60596,승리,케넨,Like Waves,6,4,15,38669,5,24,15,303,7.5,1,1,9
191,60596,승리,렝가,kenzhu9,17,8,8,41542,11,67,30,274,6.7,1,1,9
192,60596,승리,트위스티드 페이트,상어가족,5,5,12,28526,3,9,15,316,7.8,1,1,9
193,60596,승리,칼리스타,입이더러운사람,7,8,18,34470,4,17,33,415,10.2,1,1,9
194,60596,승리,브라움,ROX Sangyoon,1,6,25,10579,13,60,17,74,1.8,1,1,9
195,60596,패배,신지드,Here we go,3,6,11,20120,4,20,4,279,6.9,1,4,7
196,60596,패배,리 신,J Spectre G,7,8,14,13500,11,66,11,155,3.8,1,4,7
197,60596,패배,모르가나,R4phael,2,7,16,27006,4,12,8,293,7.2,1,4,7
198,60596,패배,이즈리얼,먹는건즐거워,17,5,9,45817,3,28,11,369,9.1,1,4,7
199,60596,패배,쓰레쉬,혼자가 편해졌어,1,10,15,7996,17,88,25,66,1.6,1,4,7
