,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
104,30965,패배,제라스,fengquyunbuhui,1,3,7,9885,4,34,7,15,0.5,0,0,2
105,30965,승리,제이스,SKT T1 Untara,5,4,3,15245,2,25,4,196,7.1,1,1,10
106,30965,승리,세주아니,마이엠브,3,3,15,10856,10,55,12,163,5.9,1,1,10
107,30965,승리,신드라,FeelsCoffeeMan,11,3,6,21033,6,25,10,248,9.0,1,1,10
108,30965,승리,진,P2k Key,3,3,10,17542,5,16,4,237,8.6,1,1,10
109,30965,승리,카르마,천천히올라감,3,1,18,12988,11,36,15,31,1.1,1,1,10
110,30966,승리,제이스,Kingen,5,5,7,28742,2,28,7,264,8.3,2,2,9
111,30966,승리,카직스,PeanuToT,5,7,11,14404,3,42,15,156,4.9,2,2,9
112,30966,승리,아지르,성민콩,10,4,9,35830,6,17,7,301,9.5,2,2,9
113,30966,승리,진,우철짱123,7,3,9,14680,2,13,13,264,8.3,2,2,9
114,30966,승리,브라움,FeelsSosoMan,2,3,19,8954,6,57,5,69,2.2,2,2,9
115,30966,패배,피오라,마이엠브,3,6,6,20320,5,41,10,265,8.4,0,0,5
116,30966,패배,자르반 4세,P2k Key,9,6,5,15893,10,35,23,157,4.9,0,0,5
117,30966,패배,라이즈,Yaharong,4,6,2,12289,3,15,8,323,10.2,0,0,5
118,30966,패배,애쉬,FVV BETTY,1,5,4,12150,7,14,5,251,7.9,0,0,5
119,30966,패배,미스 포츈,LinLan,5,6,6,20042,9,31,13,49,1.5,0,0,5
