,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
41,60203,패배,자르반 4세,MooJin,2,6,3,6965,3,18,3,103,5.0,0,0,2
42,60203,패배,코르키,Heart,3,4,2,9012,3,22,3,209,10.2,0,0,2
43,60203,패배,미스 포츈,학교밀베포친키,1,6,2,9668,2,10,4,177,8.6,0,0,2
44,60203,패배,카르마,h1rb,1,2,3,6299,6,19,8,9,0.4,0,0,2
45,60203,승리,제이스,우에하라 크롱,5,2,2,8068,1,9,6,193,9.4,0,0,3
46,60203,승리,엘리스,종학윙,6,2,3,7895,3,15,6,110,5.4,0,0,3
47,60203,승리,카타리나,겸손하고 근면한,7,3,3,16428,3,22,8,194,9.5,0,0,3
48,60203,승리,바루스,진에어 저스티스,4,1,7,9722,2,10,2,160,7.8,0,0,3
49,60203,승리,라칸,FVV BETTY,1,1,9,3105,5,16,8,12,0.6,0,0,3
50,60204,승리,마오카이,TeawaN,3,2,12,19272,1,27,6,211,7.4,1,2,5
51,60204,승리,이블린,h1rb,14,2,12,21762,4,26,8,126,4.4,1,2,5
52,60204,승리,라이즈,By myself,10,1,5,20805,4,29,2,265,9.3,1,2,5
53,60204,승리,칼리스타,FVV BETTY,5,4,5,23000,2,8,8,262,9.2,1,2,5
54,60204,승리,쉔,Nova1,2,2,13,10067,11,41,14,57,2.0,1,2,5
55,60204,패배,갱플랭크,담원 너구리,3,6,3,29354,5,21,8,248,8.7,0,0,1
56,60204,패배,세주아니,7895123,1,5,3,10418,9,27,11,162,5.7,0,0,1
57,60204,패배,피들스틱,FW Maple,4,8,3,12661,4,14,9,179,6.3,0,0,1
58,60204,패배,진,Heart,0,10,7,19234,4,14,8,195,6.9,0,0,1
59,60204,패배,브라움,YOYOuuuuuO,3,5,3,4679,3,28,12,64,2.3,0,0,1
60,60205,승리,케넨,담원 너구리,10,3,4,18745,4,14,6,279,9.8,1,2,9
61,60205,승리,세주아니,h1rb,3,4,8,8850,6,11,11,143,5.0,1,2,9
62,60205,승리,코르키,F0y,7,4,7,21918,2,11,10,243,8.5,1,2,9
63,60205,승리,진,비 브이 오 와이,2,3,12,21281,6,15,2,220,7.7,1,2,9
64,60205,승리,알리스타,Heart,3,6,10,12055,6,19,5,60,2.1,1,2,9
65,60205,패배,갱플랭크,쌀국수뚝붸기,2,9,5,17213,1,12,1,191,6.7,0,2,3
66,60205,패배,쉬바나,삼성갤럭시 하루,5,7,4,16578,8,14,6,150,5.3,0,2,3
67,60205,패배,라이즈,reMember Mistake,0,4,10,13054,6,28,3,214,7.5,0,2,3
68,60205,패배,칼리스타,Yumemiru Shonen,12,3,3,23696,0,10,8,279,9.8,0,2,3
69,60205,패배,브라움,천천히올라감,1,2,16,8193,8,29,3,66,2.3,0,2,3
70,60206,패배,나르,kfo,0,5,3,7616,0,10,2,185,7.3,0,0,3
71,60206,패배,자르반 4세,h1rb,2,6,3,8164,4,17,2,114,4.5,0,0,3
72,60206,패배,조이,Hide on bush,4,3,4,23475,2,23,4,208,8.2,0,0,3
73,60206,패배,미스 포츈,Gon123,1,7,5,12527,0,6,1,172,6.8,0,0,3
74,60206,패배,쉔,PeanuToT,5,8,6,5790,5,27,12,60,2.4,0,0,3
