,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
57,50342,패배,트위스티드 페이트,상어가족,4,4,10,15787,1,8,6,223,8.1,0,0,1
58,50342,패배,진,Yumemiru Shonen,2,7,8,12337,4,11,12,244,8.9,0,0,1
59,50342,패배,쉔,Nova1,3,7,8,6250,14,40,29,55,2.0,0,0,1
60,50343,승리,잭스,담원 너구리,7,0,2,14866,4,12,1,185,8.9,0,1,9
61,50343,승리,카직스,kenzhu9,7,3,5,10827,5,43,14,141,6.8,0,1,9
62,50343,승리,트위스티드 페이트,상어가족,3,0,8,9194,2,5,7,175,8.4,0,1,9
63,50343,승리,바루스,쌀국수뚝붸기,5,2,4,9025,3,11,4,183,8.8,0,1,9
64,50343,승리,미스 포츈,YserAoA,1,1,9,7789,5,35,4,27,1.3,0,1,9
65,50343,패배,카밀,피넛사냥개2,0,5,0,5925,1,9,2,108,5.2,0,0,0
66,50343,패배,렝가,Wilder,3,7,2,6603,3,16,6,86,4.1,0,0,0
67,50343,패배,라이즈,find myself,1,5,1,7243,5,15,7,160,7.7,0,0,0
68,50343,패배,이즈리얼,Bvoy,1,4,2,5689,1,10,1,176,8.4,0,0,0
69,50343,패배,쉔,Nova1,1,2,3,3148,12,30,25,47,2.3,0,0,0
70,50344,패배,나르,커피물조절장인,5,3,5,19221,2,25,4,233,7.8,0,2,4
71,50344,패배,엘리스,kenzhu9,5,7,4,18008,8,52,15,188,6.3,0,2,4
72,50344,패배,아지르,find myself,7,7,4,23379,2,11,9,265,8.9,0,2,4
73,50344,패배,루시안,ADEPT1,1,9,4,14458,1,9,7,199,6.7,0,2,4
74,50344,패배,브라움,XinMo,2,3,7,6882,11,37,13,60,2.0,0,2,4
75,50344,승리,오른,쌀국수뚝붸기,2,5,9,11365,2,14,6,191,6.4,1,1,6
76,50344,승리,카직스,피넛사냥개2,18,5,6,27064,5,23,14,174,5.9,1,1,6
77,50344,승리,라이즈,ysdgqxcj,4,6,7,18870,3,14,6,243,8.2,1,1,6
78,50344,승리,자야,Bvoy,5,2,10,24573,6,31,13,293,9.9,1,1,6
79,50344,승리,라칸,YserAoA,0,2,17,6979,13,38,13,16,0.5,1,1,6
80,50345,승리,라이즈,Like Waves,3,2,0,9710,1,11,1,203,9.0,1,2,5
81,50345,승리,렝가,kenzhu9,6,2,6,11877,3,27,6,169,7.5,1,2,5
82,50345,승리,카타리나,find myself,5,2,2,10487,1,7,5,203,9.0,1,2,5
83,50345,승리,미스 포츈,그러면안돼요짜샤,2,1,6,13734,1,13,1,198,8.8,1,2,5
84,50345,승리,탐 켄치,YserAoA,1,2,9,2850,5,18,7,40,1.8,1,2,5
85,50345,패배,갱플랭크,피넛사냥개2,1,5,1,6979,1,9,1,163,7.2,0,0,0
86,50345,패배,카직스,XinyiQAQ,2,3,4,7268,7,11,6,115,5.1,0,0,0
87,50345,패배,탈리야,아테나찡,5,2,1,9613,3,20,5,190,8.5,0,0,0
88,50345,패배,바루스,Bvoy,1,3,1,6147,2,11,3,172,7.7,0,0,0
89,50345,패배,쉔,땅우양,0,4,4,3941,6,22,3,53,2.4,0,0,0
90,50346,승리,블라디미르,KDM PERT,7,7,9,37566,3,20,7,304,8.1,1,2,8
91,50346,승리,카직스,kenzhu9,9,5,6,31569,9,69,12,200,5.3,1,2,8
92,50346,승리,카사딘,아테나찡,11,3,8,37063,4,15,7,276,7.3,1,2,8
93,50346,승리,애쉬,PTN Howin,2,5,13,22603,2,9,7,320,8.5,1,2,8
94,50346,승리,쉔,XinMo,2,4,15,7525,17,52,11,71,1.9,1,2,8
95,50346,패배,잭스,나네쫓다꿈소년,8,6,4,23555,2,17,5,285,7.6,1,2,11
96,50346,패배,렉사이,M1anhua,5,5,5,17267,16,50,21,248,6.6,1,2,11
97,50346,패배,탈리야,love left,5,7,6,17565,6,23,5,255,6.8,1,2,11
98,50346,패배,베인,tul12,5,9,10,33912,0,23,5,340,9.0,1,2,11
99,50346,패배,브라움,Sim Student,1,4,11,7808,16,42,10,80,2.1,1,2,11
100,50347,패배,오른,삶이힘든사람,3,5,7,12838,6,14,2,204,7.4,0,0,4
101,50347,패배,렉사이,Wilder,7,6,4,9633,3,23,15,148,5.4,0,0,4
102,50347,패배,코르키,ROX Lindarang,6,5,1,11885,2,12,3,223,8.1,0,0,4
103,50347,패배,진,kenzhu9,6,4,6,15062,4,13,7,213,7.8,0,0,4
104,50347,패배,노틸러스,커소리어스나,1,4,8,7058,6,31,7,62,2.3,0,0,4
105,50347,승리,케넨,춘봉박,2,7,8,16861,2,13,5,208,7.6,1,2,7
106,50347,승리,리 신,M1anhua,7,1,13,13194,6,47,18,175,6.4,1,2,7
107,50347,승리,말자하,상어가족,5,5,9,19675,4,10,8,252,9.2,1,2,7
108,50347,승리,미스 포츈,Yeeclipse,6,6,7,14701,4,14,7,231,8.4,1,2,7
