,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
91,40960,패배,니달리,J Spectre G,3,7,4,8968,4,16,5,130,5.9,0,0,1
92,40960,패배,오리아나,GALAAAA,4,6,1,10847,2,14,4,156,7.1,0,0,1
93,40960,패배,트리스타나,그러면안돼요짜샤,2,5,2,9701,0,7,4,158,7.2,0,0,1
94,40960,패배,소라카,니달리버프좀해줘,0,7,5,4028,2,10,3,9,0.4,0,0,1
95,40960,승리,럼블,내 마음 아프니까,2,2,8,10547,0,7,3,173,7.8,1,2,9
96,40960,승리,리 신,정글노바,5,2,9,7473,5,36,4,121,5.5,1,2,9
97,40960,승리,카타리나,duibuqiziji,10,3,4,15629,1,9,5,161,7.3,1,2,9
98,40960,승리,진,FVV BETTY,7,2,5,13212,4,11,3,164,7.4,1,2,9
99,40960,승리,미스 포츈,아이러니,4,2,11,14505,5,17,4,50,2.3,1,2,9
100,40961,승리,쉔,Sun이라는 별,5,3,13,13478,3,12,2,201,6.4,1,2,11
101,40961,승리,니달리,니달리버프좀해줘,10,1,7,16876,8,29,13,196,6.2,1,2,11
102,40961,승리,오리아나,샹크스해적왕,3,6,10,21561,4,17,5,216,6.9,1,2,11
103,40961,승리,이즈리얼,KH0216,5,3,10,31400,2,18,9,311,9.9,1,2,11
104,40961,승리,쓰레쉬,Gambit Support,2,2,14,5072,7,67,12,58,1.8,1,2,11
105,40961,패배,판테온,초밥에맥주한잔,7,6,2,26597,6,16,2,208,6.6,1,1,3
106,40961,패배,쉬바나,2001 06 09,2,8,6,11333,4,10,10,138,4.4,1,1,3
107,40961,패배,라이즈,이해석x,1,2,8,19125,5,13,10,267,8.5,1,1,3
108,40961,패배,진,supbest,4,6,6,16827,5,16,12,231,7.4,1,1,3
109,40961,패배,타릭,Lehends,1,3,10,7136,10,42,24,79,2.5,1,1,3
110,40962,승리,일라오이,1987 Plls,3,3,4,25476,1,18,2,273,9.6,1,1,11
