,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
24,50220,승리,쓰레쉬,Detiny,3,3,16,6574,7,27,23,56,2.3,0,2,8
25,50220,패배,올라프,Super Secret,3,2,1,7256,2,5,6,246,9.9,0,0,2
26,50220,패배,자르반 4세,mianma,4,5,4,9673,6,19,7,96,3.9,0,0,2
27,50220,패배,탈리야,KDM Edge,0,9,4,10175,4,11,6,207,8.4,0,0,2
28,50220,패배,이즈리얼,Labixiaoxin,2,8,3,10478,1,11,8,194,7.8,0,0,2
29,50220,패배,카르마,Gambit Support,2,6,7,7775,5,23,2,22,0.9,0,0,2
30,50221,패배,일라오이,신이 진짜 야하네,4,10,5,25697,3,31,3,217,7.2,0,1,2
31,50221,패배,자르반 4세,1112213311,7,8,9,21132,3,24,3,139,4.6,0,1,2
32,50221,패배,아리,마레말해뭘말해,4,4,12,30239,1,5,2,203,6.7,0,1,2
33,50221,패배,칼리스타,너만재미써,2,5,9,21018,1,6,10,277,9.2,0,1,2
34,50221,패배,알리스타,Detiny,4,5,11,8143,11,40,10,53,1.8,0,1,2
35,50221,승리,오른,pppyp,3,4,12,21247,3,13,4,192,6.4,1,1,10
36,50221,승리,세주아니,du jia0 shou,4,5,10,14642,7,10,7,199,6.6,1,1,10
37,50221,승리,블라디미르,1414774182,14,5,6,37327,4,16,3,230,7.6,1,1,10
38,50221,승리,진,아트가 앗뜨거,9,2,10,28628,5,15,6,229,7.6,1,1,10
39,50221,승리,쉔,walking300 fan,2,5,14,6123,5,23,6,51,1.7,1,1,10
40,50222,승리,오른,사랑은뜨겁게,5,4,13,15333,1,13,1,195,5.8,1,1,10
41,50222,승리,자르반 4세,신이 진짜 야하네,3,7,27,12835,2,36,3,163,4.8,1,1,10
42,50222,승리,라이즈,1112213311,12,8,8,21999,4,16,4,248,7.3,1,1,10
43,50222,승리,애쉬,너만재미써,19,2,14,58547,2,11,5,285,8.4,1,1,10
44,50222,승리,브라움,Detiny,4,2,31,14223,12,50,10,70,2.1,1,1,10
45,50222,패배,갱플랭크,God보보,2,7,5,23218,3,19,6,293,8.7,1,1,6
46,50222,패배,세주아니,du jia0 shou,6,9,11,15401,8,10,9,155,4.6,1,1,6
47,50222,패배,말자하,마레말해뭘말해,6,12,10,31895,5,15,7,217,6.4,1,1,6
48,50222,패배,트리스타나,Rabbit312,5,6,5,28092,0,9,8,297,8.8,1,1,6
49,50222,패배,알리스타,walking300 fan,2,9,13,9187,9,36,4,28,0.8,1,1,6
50,50223,패배,카밀,pppyp,1,8,6,17111,1,15,13,225,6.8,1,1,2
51,50223,패배,카직스,Fotune,4,9,12,15956,3,31,9,187,5.6,1,1,2
52,50223,패배,라이즈,ysdgqxcj,9,5,9,23776,1,15,3,288,8.7,1,1,2
53,50223,패배,미스 포츈,너만재미써,9,7,12,36303,3,11,10,216,6.5,1,1,2
54,50223,패배,레오나,Detiny,2,8,16,9617,19,66,13,56,1.7,1,1,2
55,50223,승리,피오라,Delicious Fish,5,4,7,26312,0,44,3,313,9.4,1,3,8
56,50223,승리,렝가,죠토마킹,17,7,8,27192,2,21,10,178,5.4,1,3,8
57,50223,승리,탈리야,1112213311,6,4,13,29102,4,16,6,288,8.7,1,3,8
58,50223,승리,진,점점나의마음이끌,6,4,15,22324,5,12,11,246,7.4,1,3,8
59,50223,승리,쓰레쉬,신이 진짜 야하네,3,6,17,8521,6,34,15,41,1.2,1,3,8
60,50224,승리,나르,so nihao zaijian,1,5,5,12555,1,18,3,148,6.7,0,1,9
61,50224,승리,쉬바나,수입뿌드,12,1,6,13298,5,10,4,172,7.8,0,1,9
62,50224,승리,라이즈,Lgp,5,2,9,10664,1,6,6,195,8.9,0,1,9
63,50224,승리,진,너만재미써,10,3,10,19268,1,5,2,148,6.7,0,1,9
64,50224,승리,탐 켄치,Detiny,6,3,13,10607,6,22,6,48,2.2,0,1,9
65,50224,패배,카밀,mianma,2,5,4,15104,1,7,3,148,6.7,0,0,1
66,50224,패배,니달리,망고코코아,6,6,4,12055,1,7,4,90,4.1,0,0,1
67,50224,패배,조이,APK Rainbow,2,6,4,14134,3,16,3,139,6.3,0,0,1
68,50224,패배,바루스,Zhongdan XD,3,8,2,11813,2,10,1,143,6.5,0,0,1
69,50224,패배,레오나,wowannimane,1,9,6,5968,5,23,3,34,1.5,0,0,1
70,50225,승리,케넨,PTN Howin,3,6,13,18847,4,15,4,282,8.1,2,2,11
