,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
88,60566,패배,진,아테나찡,0,1,0,3359,0,8,1,121,7.4,0,0,0
89,60566,패배,브라움,커소리어스나,1,1,1,1607,1,25,8,30,1.8,0,0,0
90,60567,패배,세주아니,일반적인 야노VD,3,7,13,20140,5,21,4,212,6.2,0,1,3
91,60567,패배,리 신,M1anhua,6,8,12,11723,4,67,24,174,5.1,0,1,3
92,60567,패배,빅토르,깹틴쭈액쓰빠로우,3,7,13,29592,4,34,9,272,8.0,0,1,3
93,60567,패배,트리스타나,STITCH2,11,8,8,39249,1,24,9,331,9.7,0,1,3
94,60567,패배,알리스타,Avon1,1,6,17,9252,18,48,8,44,1.3,0,1,3
95,60567,승리,마오카이,StarOuO,7,5,18,22980,2,13,10,184,5.4,2,3,9
96,60567,승리,니달리,win or win,9,5,14,26072,4,24,11,208,6.1,2,3,9
97,60567,승리,루시안,뿡뿡뿡뿡뿡쁑,5,5,13,31539,3,28,16,264,7.8,2,3,9
98,60567,승리,자야,Rachel Berry,11,4,14,34750,1,13,15,277,8.2,2,3,9
99,60567,승리,브라움,walking300 fan,3,5,20,10124,7,28,19,63,1.9,2,3,9
100,60568,패배,누누,deft123456,1,8,3,16010,2,13,6,204,7.5,1,0,1
