,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
87,50701,패배,탈리야,Zhongdan XD,6,5,1,18239,3,24,6,188,8.3,0,0,1
88,50701,패배,루시안,Tw1ch,1,4,2,8860,4,20,3,169,7.5,0,0,1
89,50701,패배,브라움,GReenshower,1,3,5,5286,9,19,9,46,2.0,0,0,1
90,50702,패배,카밀,Alielie,6,9,2,17173,3,9,2,229,7.2,0,0,3
91,50702,패배,세주아니,정글노바,0,3,8,8246,4,25,7,154,4.9,0,0,3
92,50702,패배,말자하,APK Rainbow,4,6,2,25961,4,13,3,273,8.6,0,0,3
93,50702,패배,진,hard girl,10,4,2,24884,8,15,2,227,7.2,0,0,3
94,50702,패배,쓰레쉬,kenzhu9,0,7,9,8285,17,56,11,44,1.4,0,0,3
95,50702,승리,케넨,커피물조절장인,6,6,15,28285,3,16,2,238,7.5,2,3,11
96,50702,승리,쉬바나,스마트섹시뷰티,14,2,8,21580,10,15,16,215,6.8,2,3,11
97,50702,승리,질리언,FW Maple,1,2,14,13120,5,19,2,237,7.5,2,3,11
98,50702,승리,바루스,의 주,5,4,12,23128,5,17,6,242,7.6,2,3,11
99,50702,승리,카르마,republic123,3,6,13,11111,3,20,4,17,0.5,2,3,11
100,50703,승리,리산드라,hard girl,9,10,21,44288,5,29,17,338,6.5,1,1,9
101,50703,승리,리 신,wojiuyizhangzui,14,7,25,37473,4,42,9,267,5.2,1,1,9
102,50703,승리,라이즈,ysdgqxcj,14,5,23,51447,3,16,13,356,6.9,1,1,9
103,50703,승리,진,Afreeca Aiming,23,7,21,70488,7,28,6,363,7.0,1,1,9
104,50703,승리,미스 포츈,66668888,7,11,27,44946,12,66,33,122,2.4,1,1,9
105,50703,패배,케넨,안락주민,14,16,6,48604,0,10,12,302,5.8,3,5,9
106,50703,패배,쉬바나,Heart,3,14,12,33550,3,31,9,346,6.7,3,5,9
107,50703,패배,신드라,Lucete,6,15,8,32638,7,31,9,350,6.8,3,5,9
108,50703,패배,트리스타나,커닝시티 피그미,14,9,10,56614,8,46,21,464,9.0,3,5,9
109,50703,패배,알리스타,천천히올라감,3,13,17,16111,25,75,6,44,0.8,3,5,9
110,50704,패배,오른,Please find it,3,9,8,14698,1,7,0,151,5.5,0,0,1
111,50704,패배,이블린,h1rb,12,4,7,24761,7,32,7,127,4.6,0,0,1
112,50704,패배,아지르,mcmglllc,5,5,5,17318,1,21,8,265,9.6,0,0,1
113,50704,패배,바루스,hard girl,4,8,4,13117,5,13,6,164,6.0,0,0,1
114,50704,패배,레오나,YserAoA,0,8,7,5903,6,25,7,42,1.5,0,0,1
115,50704,승리,갱플랭크,sanspareil1,3,5,7,14332,1,14,4,235,8.6,1,1,8
116,50704,승리,자르반 4세,ROX Se0ngHwan,6,5,15,9745,5,44,11,143,5.2,1,1,8
117,50704,승리,베이가,이치방츠요이야츠,7,4,10,18753,3,7,10,236,8.6,1,1,8
118,50704,승리,진,담원 얼라이브,9,6,12,19370,2,8,4,209,7.6,1,1,8
119,50704,승리,제라스,Lvmao,9,4,15,25509,7,25,10,15,0.5,1,1,8
120,50705,승리,마오카이,hard girl,1,0,5,5440,3,10,1,126,6.8,0,0,6
121,50705,승리,카밀,P2k Key,9,2,8,9598,2,17,7,84,4.5,0,0,6
122,50705,승리,베이가,Sakura Angel,5,1,6,6726,1,9,8,160,8.6,0,0,6
123,50705,승리,미스 포츈,ESRS10,5,0,10,10147,4,10,4,142,7.6,0,0,6
124,50705,승리,쉔,MataMataMata,2,1,13,4734,6,22,7,40,2.2,0,0,6
125,50705,패배,갈리오,제1막,0,3,1,9911,2,8,1,133,7.2,0,1,0
126,50705,패배,카직스,매우뚱뚱한고양이,3,3,1,4171,3,19,4,86,4.6,0,1,0
127,50705,패배,라이즈,mcmglllc,1,6,1,6641,1,14,3,139,7.5,0,1,0
128,50705,패배,칼리스타,쓰레기새기들,0,3,0,3377,1,7,2,129,6.9,0,1,0
129,50705,패배,잔나,A weak youth,0,7,1,2574,4,27,7,15,0.8,0,1,0
130,50706,승리,나르,Lgp,5,4,3,11194,1,18,1,169,8.0,1,0,5
131,50706,승리,세주아니,so nihao zaijian,6,0,12,8743,4,18,9,153,7.3,1,0,5
132,50706,승리,탈리야,MSC TRY,2,6,9,9949,2,11,9,158,7.5,1,0,5
133,50706,승리,진,hard girl,8,1,8,15684,4,10,0,173,8.2,1,0,5
134,50706,승리,타릭,wojuede OK,2,1,15,2655,6,33,7,35,1.7,1,0,5
135,50706,패배,오른,살려줘요 형님아,5,4,0,14566,3,10,2,144,6.8,0,1,0
136,50706,패배,엘리스,철이컴퍼니,1,6,3,4158,4,22,1,83,3.9,0,1,0
137,50706,패배,아지르,똥좀싸겟다,6,3,1,18334,3,11,5,189,9.0,0,1,0
138,50706,패배,애쉬,RRRR,0,6,2,6667,0,5,1,145,6.9,0,1,0
139,50706,패배,레오나,Um4ru,0,4,2,2773,6,20,10,27,1.3,0,1,0
140,50707,승리,제이스,ysdgqxcj,3,2,5,14546,3,10,4,185,8.2,1,0,4
141,50707,승리,리 신,h1rb,3,0,7,6543,8,32,8,115,5.1,1,0,4
