,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,10124,승리,탈리야,으아으앙으아앙,2,2,5,8294,3,15,4,137,9.0,0,0,4
73,10124,승리,진,LPL noob ad QAQ,6,1,5,8474,1,6,0,123,8.1,0,0,4
74,10124,승리,탐 켄치,Gazuaaaaaaa,3,0,7,3898,5,14,2,28,1.8,0,0,4
75,10124,패배,나르,RVS Poss,1,6,0,5808,4,12,0,75,4.9,0,0,0
76,10124,패배,리 신,TeawaN,2,8,0,3566,5,17,5,54,3.5,0,0,0
77,10124,패배,갈리오,kenzhu9,1,5,1,4654,2,12,1,101,6.6,0,0,0
78,10124,패배,시비르,비 브이 오 와이,0,3,1,5459,2,7,2,98,6.4,0,0,0
79,10124,패배,제라스,세메론,0,4,0,5069,2,8,2,8,0.5,0,0,0
80,10125,승리,초가스,미율치에오,6,3,4,23532,1,13,7,255,8.7,1,4,11
81,10125,승리,렝가,kenzhu9,15,4,10,26582,9,42,14,206,7.1,1,4,11
82,10125,승리,아지르,APK Rainbow,7,3,6,25268,2,12,16,248,8.5,1,4,11
83,10125,승리,진,LPL noob ad QAQ,3,3,12,15462,2,10,6,209,7.2,1,4,11
84,10125,승리,카르마,DDDDNNNN,1,5,16,6977,10,37,21,25,0.9,1,4,11
85,10125,패배,블라디미르,kt Ucal,5,4,2,20450,3,14,4,289,9.9,0,0,1
86,10125,패배,리 신,9346,5,7,9,11322,2,56,11,120,4.1,0,0,1
87,10125,패배,제라스,FW Maple,3,7,4,20012,5,23,8,200,6.9,0,0,1
88,10125,패배,바루스,피넛사냥개1,4,8,8,16881,1,19,6,201,6.9,0,0,1
