,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
84,30606,패배,탐 켄치,은종섭,1,5,15,8242,10,42,15,62,1.9,1,4,2
85,30606,승리,럼블,Afreeca Summit,7,8,7,29286,4,33,5,282,8.7,1,0,8
86,30606,승리,자르반 4세,PuncHh,2,4,22,14077,8,26,6,161,5.0,1,0,8
87,30606,승리,라이즈,Gazuaaaaaaa,6,7,10,23498,5,19,5,255,7.8,1,0,8
88,30606,승리,미스 포츈,Dutch Coffee,10,4,8,42837,2,11,10,260,8.0,1,0,8
89,30606,승리,잔나,GuGer,2,3,18,18505,13,49,11,13,0.4,1,0,8
90,30607,승리,케넨,DWG Nuguri,9,8,12,31046,2,19,5,244,7.0,1,1,8
91,30607,승리,렝가,좋은날,8,5,10,15041,4,38,13,176,5.0,1,1,8
92,30607,승리,라이즈,555555555554,11,5,14,21402,2,18,10,263,7.5,1,1,8
93,30607,승리,코그모,LPL noob ad QAQ,7,8,16,23133,3,14,16,339,9.7,1,1,8
94,30607,승리,타릭,IGS Doran,1,5,23,5687,14,61,15,70,2.0,1,1,8
95,30607,패배,이렐리아,코w코,13,6,5,24942,2,17,8,275,7.9,1,2,6
96,30607,패배,리 신,나는야베이베이1,3,7,8,7994,22,83,13,130,3.7,1,2,6
97,30607,패배,카사딘,스누피808,7,6,6,17986,3,17,7,246,7.0,1,2,6
98,30607,패배,케이틀린,Peecaboo,5,7,12,24460,5,13,18,373,10.7,1,2,6
99,30607,패배,레오나,MinKOOK2,2,10,14,6871,11,35,15,47,1.3,1,2,6
100,30608,승리,나르,피넛사냥개2,3,5,5,17977,1,9,2,177,8.2,1,1,4
101,30608,승리,람머스,소요하다 곡 작,6,0,2,6592,4,9,2,89,4.1,1,1,4
102,30608,승리,피즈,스누피808,8,0,4,12361,3,14,3,178,8.3,1,1,4
103,30608,승리,애쉬,555555555554,0,0,1,7507,1,8,4,218,10.2,1,1,4
104,30608,승리,타릭,IGS Doran,0,1,2,2756,5,18,4,45,2.1,1,1,4
105,30608,패배,오른,DWG Nuguri,1,4,4,12379,1,9,0,174,8.1,0,1,1
106,30608,패배,쉬바나,LPL noob ad QAQ,4,3,0,7789,1,6,6,150,7.0,0,1,1
107,30608,패배,신드라,Peecaboo,1,6,0,9843,3,8,4,151,7.0,0,1,1
108,30608,패배,트리스타나,7nian xing,0,2,0,4242,1,8,7,200,9.3,0,1,1
109,30608,패배,잔나,pa13tte,0,2,1,3330,5,23,1,9,0.4,0,1,1
