,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
72,50601,승리,트위스티드 페이트,TeachersWu,4,4,4,11357,2,11,4,206,7.8,1,4,11
73,50601,승리,이즈리얼,어껭간만에찾아뵙,6,1,3,19997,1,13,8,275,10.4,1,4,11
74,50601,승리,알리스타,선기박,2,1,7,5579,14,45,11,39,1.5,1,4,11
75,50601,패배,카밀,우에하라 크롱,2,2,3,12148,4,14,6,193,7.3,0,0,3
76,50601,패배,렝가,wo yao qu daye,1,3,5,6448,12,31,7,167,6.3,0,0,3
77,50601,패배,오리아나,마산가자,4,2,2,23842,5,19,10,249,9.5,0,0,3
78,50601,패배,미스 포츈,R0ver,1,5,2,7565,0,7,3,199,7.6,0,0,3
79,50601,패배,잔나,문장 분석기,1,3,3,4725,3,12,9,13,0.5,0,0,3
80,50602,승리,오른,Like Waves,1,3,21,25890,2,18,7,280,7.5,1,2,8
81,50602,승리,렝가,스마트섹시뷰티,6,7,10,16624,6,21,16,160,4.3,1,2,8
82,50602,승리,베이가,By myself,16,3,14,48962,6,23,3,310,8.4,1,2,8
83,50602,승리,진,SKT T1 Bang,13,7,12,39474,4,16,11,329,8.9,1,2,8
84,50602,승리,알리스타,SKT T1 WoIf,2,7,25,12360,11,44,11,76,2.0,1,2,8
85,50602,패배,나르,우에하라 크롱,3,5,8,22636,2,34,2,271,7.3,1,3,5
86,50602,패배,쉬바나,진쟤승,10,7,10,24991,3,9,11,219,5.9,1,3,5
87,50602,패배,아지르,마산가자,8,11,8,37479,10,16,10,297,8.0,1,3,5
88,50602,패배,미스 포츈,담원 얼라이브,5,8,12,27265,3,8,13,278,7.5,1,3,5
89,50602,패배,쓰레쉬,혼자가 편해졌어,1,8,19,9718,22,56,10,53,1.4,1,3,5
90,50603,승리,오른,암고잉빽투더스탙,6,2,5,13919,3,14,4,247,8.7,0,1,6
91,50603,승리,렝가,스마트섹시뷰티,8,4,9,13696,4,10,15,179,6.3,0,1,6
92,50603,승리,탈리야,푸딩은푸딩해,7,4,10,21614,4,9,6,234,8.2,0,1,6
93,50603,승리,미스 포츈,선비모드,4,4,15,20011,7,17,11,237,8.3,0,1,6
94,50603,승리,레오나,양팡우,4,5,6,6668,11,37,7,60,2.1,0,1,6
95,50603,패배,카밀,쌀국수뚝붸기,1,6,2,12107,1,26,4,194,6.8,1,1,4
96,50603,패배,카직스,FeelsAwesomeMan,10,4,4,15116,3,23,10,134,4.7,1,1,4
97,50603,패배,말자하,Heart,2,10,8,17642,2,15,2,228,8.0,1,1,4
98,50603,패배,진,SKT T1 Bang,5,5,12,16941,3,14,1,223,7.8,1,1,4
99,50603,패배,알리스타,SKT T1 WoIf,1,4,11,7773,8,33,10,49,1.7,1,1,4
100,50604,패배,쉔,스마트섹시뷰티,4,3,9,10563,4,18,3,266,7.2,0,1,4
101,50604,패배,자르반 4세,DaYE,3,5,16,13129,12,76,25,143,3.9,0,1,4
102,50604,패배,라이즈,Lucete,8,4,7,31948,6,17,6,373,10.1,0,1,4
103,50604,패배,미스 포츈,입이더러운사람,9,5,7,34862,5,14,12,362,9.8,0,1,4
104,50604,패배,타릭,댕청잇,0,5,16,8204,11,42,12,22,0.6,0,1,4
105,50604,승리,올라프,Super Secret,5,1,6,18334,2,6,17,357,9.7,2,3,8
106,50604,승리,신 짜오,THE KING 2000,1,5,12,20364,10,13,18,289,7.8,2,3,8
107,50604,승리,아지르,Jin air Yaharong,7,7,9,40461,2,36,16,312,8.5,2,3,8
108,50604,승리,진,FVV BETTY,6,3,10,17587,7,17,12,310,8.4,2,3,8
109,50604,승리,오른,진쟤승,3,8,16,13076,10,52,12,73,2.0,2,3,8
