,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
76,30227,패배,니달리,스마트섹시뷰티,6,5,6,13114,2,23,3,109,4.5,0,0,0
77,30227,패배,리산드라,승 로,1,4,4,9560,2,10,0,177,7.4,0,0,0
78,30227,패배,진,fndasjkfkqw,3,5,9,14929,3,10,2,164,6.8,0,0,0
79,30227,패배,카르마,DAN Ggoong,0,8,9,9566,3,18,5,20,0.8,0,0,0
80,30228,승리,오른,Fabu,1,1,4,6589,1,7,0,126,7.7,0,0,2
81,30228,승리,니달리,P2k Key,7,0,5,7250,2,15,4,109,6.6,0,0,2
82,30228,승리,제드,hf ghkyu,0,3,0,3857,0,5,2,112,6.8,0,0,2
83,30228,승리,미스 포츈,Yeeclipse,5,0,4,13907,2,7,2,147,9.0,0,0,2
84,30228,승리,룰루,VeryBitter,3,1,6,3838,4,13,5,6,0.4,0,0,2
85,30228,패배,문도 박사,SKT T1 WoIf,1,3,0,5123,1,6,0,108,6.6,0,0,0
86,30228,패배,카직스,sanspareil1,0,3,1,1373,4,9,2,69,4.2,0,0,0
87,30228,패배,조이,IIs AP SuB,2,2,0,5212,2,10,0,133,8.1,0,0,0
88,30228,패배,진,쫄깃한 우동사리,2,4,0,5677,3,8,4,120,7.3,0,0,0
