,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
96,10679,패배,세주아니,IgNar,4,3,2,4778,5,21,2,94,4.6,0,0,2
97,10679,패배,라이즈,ysdgqxcj,1,4,1,5863,2,9,6,149,7.2,0,0,2
98,10679,패배,미스 포츈,YM  zhongdan,1,6,3,7728,0,6,13,127,6.2,0,0,2
99,10679,패배,쉔,XinMo,1,0,5,2035,6,17,8,55,2.7,0,0,2
100,10680,승리,케넨,Like Waves,2,3,2,10104,3,9,1,200,8.3,1,3,8
101,10680,승리,쉬바나,yizhiyu,5,3,5,10787,4,7,13,197,8.2,1,3,8
102,10680,승리,피즈,피넛사냥개1,6,4,5,14439,3,19,5,162,6.7,1,3,8
103,10680,승리,미스 포츈,그러면안돼요짜샤,3,2,8,19707,2,17,3,206,8.6,1,3,8
104,10680,승리,탐 켄치,YserAoA,4,1,5,8127,9,27,7,42,1.7,1,3,8
105,10680,패배,라이즈,find myself,7,3,0,17781,2,4,2,234,9.7,0,0,2
106,10680,패배,렝가,삼성갤럭시 하루,3,3,1,5823,5,20,5,136,5.7,0,0,2
107,10680,패배,신드라,송하영 팬,3,5,4,13888,3,12,9,187,7.8,0,0,2
108,10680,패배,이즈리얼,으아으앙으아앙,0,5,0,10166,3,15,5,156,6.5,0,0,2
109,10680,패배,쉔,삼성갤럭시CoreJJ,0,4,2,4815,7,23,8,50,2.1,0,0,2
110,10681,승리,카밀,무슨말이야,6,9,9,36832,4,48,9,325,8.7,1,2,8
111,10681,승리,니달리,나는야베이베이1,9,6,8,36286,2,44,16,233,6.2,1,2,8
112,10681,승리,벨코즈,피넛사냥개1,8,9,14,32571,0,34,5,250,6.7,1,2,8
113,10681,승리,트리스타나,킬안주면꼬라박음,9,8,7,29607,1,7,11,343,9.2,1,2,8
